Num_units,Intercept,Influence_level,Model,Replication,Measurement,Loss,R2,Imp_F,Imp_Z1,Imp_Z2
1,1,2,MLR,4,W2,0.192437277,0.81307629,0.5755392600242373,0.9961641020933294,0.00024108431261831153
1,1,2,SVR,4,X,0.001171183,0.998862373,0.9480855571360411,0.968754029552564,-1.1865148219492028e-06
1,1,2,SVR,4,W1,0.098344242,0.904473443,0.7636219848268219,0.9557380243609235,3.7003611365160614e-06
1,1,2,SVR,4,W2,0.192258912,0.813249545,0.5943044948242429,1.0290392857155668,0.0015948473151759291
1,1,2,RF-R,4,X,0.014697607,0.985723498,0.8807452080833855,0.9031186259521833,0.0014708829135823497
1,1,2,RF-R,4,W1,0.120700564,0.882757658,0.698949816489208,0.8856608338505829,0.002683876753602277
1,1,2,RF-R,4,W2,0.206738615,0.799184704,0.5414193521837491,0.9326726135573431,0.006932025406459252
1,1,2,XGBoost-R,4,X,0.002501726,0.996000306,0.9404458661006656,0.9647364964475187,0.00024533823279849766
1,1,2,XGBoost-R,4,W1,0.104877841,0.865888411,0.7534967716109751,0.9313307234482451,-0.00269802280796807
1,1,2,XGBoost-R,4,W2,0.19864339,0.766410343,0.5769660030174876,0.9814273864600163,0.0012340249407867044
1,1,2,MLP-R,4,X,0.001166373,0.998867045,0.9491393070463197,0.9707154565026588,-2.783085524082907e-06
1,1,2,MLP-R,4,W1,0.098420287,0.904399577,0.7620766164821566,0.9537017173964051,-1.1041273537326646e-05
1,1,2,MLP-R,4,W2,0.192419141,0.813093907,0.5778893448562707,0.9997904871068245,0.0010735634152428176
1,1,2,MLR,5,X,0.001285667,0.998568248,1.0284287077236793,1.0290343967025803,7.85676619197151e-06
1,1,2,MLR,5,W1,0.104584526,0.883531906,0.8026085102393475,0.9781792944425881,-0.0004397673344871511
1,1,2,MLR,5,W2,0.16725688,0.813738315,0.6491206224026698,0.9949697907187918,-0.00048235453176039835
1,1,2,SVR,5,X,0.001284665,0.998569363,1.0287879325683573,1.029966124122039,8.569303831462704e-06
1,1,2,SVR,5,W1,0.10412439,0.884044325,0.800012307092606,0.9715495203487455,-0.0003715723875877819
1,1,2,SVR,5,W2,0.16678252,0.814266574,0.6476628557394547,0.991969994658185,-0.0002848115163507914
1,1,2,RF-R,5,X,0.018636121,0.979246322,0.9563207497517456,0.9502023092739009,-0.002065065136662325
1,1,2,RF-R,5,W1,0.123395378,0.862583644,0.7552830250891102,0.895238161666555,-0.003242963917785702
1,1,2,RF-R,5,W2,0.192463265,0.785667819,0.6041748175524635,0.8950002775164883,-0.00015471142338416844
1,1,2,XGBoost-R,5,X,0.0037208,0.992989784,1.0214071684783133,1.0266195792083053,0.0005544283209932943
1,1,2,XGBoost-R,5,W1,0.106579601,0.852926496,0.7990252840265394,0.9737971512883183,0.004314819893499189
1,1,2,XGBoost-R,5,W2,0.174862564,0.763651662,0.6363711142343461,0.9723343489182223,0.008782612156373715
1,1,2,MLP-R,5,X,0.001285482,0.998568454,1.0284311852069195,1.0290663076034556,7.400152565872898e-06
1,1,2,MLP-R,5,W1,0.104366926,0.883774231,0.8003069428352492,0.9748933671233833,-0.0004469967849525802
1,1,2,MLP-R,5,W2,0.167258592,0.813736408,0.6491410152587656,0.9946203555293694,-0.00048336075043683426
1,1,2,MLR,6,X,0.00120584,0.998705758,1.12863895626865,1.0469477522091748,0.0
1,1,2,MLR,6,W1,0.106746578,0.885427653,0.887564374046885,1.0016892354685578,0.0003187985236337898
1,1,2,MLR,6,W2,0.199869831,0.785477381,0.6938656746054221,1.0377616854768148,-0.0007724200218084731
1,1,2,SVR,6,X,0.001206949,0.998704567,1.127143199244637,1.0459346030321346,-1.4053793393808966e-06
1,1,2,SVR,6,W1,0.106488802,0.885704327,0.8865808966445551,0.9930039523375094,0.00046708362438697694
1,1,2,SVR,6,W2,0.199289065,0.786100723,0.6888987745087135,1.038332294292497,-9.78031340323482e-05
1,1,2,RF-R,6,X,0.022660572,0.975678144,1.0301424673605517,0.9457877699874017,-0.0017336021627585407
1,1,2,RF-R,6,W1,0.134242999,0.855915424,0.7922266620420702,0.8900263018250122,0.000577091824442344
1,1,2,RF-R,6,W2,0.228626372,0.75461265,0.6220814004849146,0.9426588221480795,-0.002392016354839355
1,1,2,XGBoost-R,6,X,0.004713123,0.991818811,1.1074261817801578,1.0297597602133375,-0.000204608938969697
1,1,2,XGBoost-R,6,W1,0.113435055,0.8506825,0.8657705415395884,0.9935260377189632,0.005472632611753359
1,1,2,XGBoost-R,6,W2,0.205762901,0.723237965,0.6627061853449918,1.0380711670521232,-0.00324330646110238
1,1,2,MLP-R,6,X,0.001208516,0.998702886,1.1285467810671388,1.0471621195263334,-1.6050415097002003e-08
1,1,2,MLP-R,6,W1,0.106571801,0.885615243,0.8867173605233709,0.9965516596347029,0.00041608436661829675
1,1,2,MLP-R,6,W2,0.199364424,0.786019839,0.6959174831574247,1.0342584240195525,-0.0005748180699151728
1,1,2,MLR,7,X,0.001225066,0.998634953,0.9703820673510363,1.112054849886719,-1.3436957620682755e-06
1,1,2,MLR,7,W1,0.094412983,0.894798979,0.7698000800479365,1.1284787410886383,-0.000331002910651812
1,1,2,MLR,7,W2,0.160272763,0.821413775,0.6398998780009586,1.1061710657757946,-0.00019476002757052858
1,1,2,SVR,7,X,0.0012262,0.99863369,0.9690494178171182,1.1108493200079756,-2.171737966893961e-06
1,1,2,SVR,7,W1,0.094136771,0.895106753,0.7612893136051012,1.1208221568456813,-0.00015036706770998887
1,1,2,SVR,7,W2,0.159640433,0.822118357,0.629909099889087,1.099651463328548,-8.398547253652966e-05
1,1,2,RF-R,7,X,0.01943697,0.978342077,0.8905247029157263,1.021163265425656,-0.002894578733066311
1,1,2,RF-R,7,W1,0.111441849,0.875824321,0.7140593068164636,1.0422657515030909,-9.063331459547852e-05
1,1,2,RF-R,7,W2,0.184831604,0.794048734,0.5605687499346181,0.9773199620564664,-0.0033178365974584566
1,1,2,XGBoost-R,7,X,0.003466046,0.993645303,0.9724885402042831,1.0989086300080848,4.407911738478765e-05
1,1,2,XGBoost-R,7,W1,0.097073148,0.860208822,0.7858117751694496,1.1089508743769443,-0.0010609636966885882
1,1,2,XGBoost-R,7,W2,0.167194485,0.7560259,0.6331608615432001,1.0935356621956902,-0.001236853908414981
1,1,2,MLP-R,7,X,0.001225039,0.998634983,0.9703834384103007,1.1120396392589782,-1.3185868520393385e-06
1,1,2,MLP-R,7,W1,0.094296572,0.894928692,0.770439016180639,1.1266810636825404,-0.000270546202260169
1,1,2,MLP-R,7,W2,0.159736659,0.822011136,0.6310374071093172,1.108344863316412,-0.0001140459417696249
1,1,2,MLR,8,X,0.001256772,0.998792671,1.0404172754547338,0.9809027972804785,8.521082199286489e-07
1,1,2,MLR,8,W1,0.096609674,0.907191099,0.8556155381882421,0.9574543954267918,4.365353335081812e-05
1,1,2,MLR,8,W2,0.189327509,0.818120925,0.6388957924694543,0.9506852526656069,0.0
1,1,2,SVR,8,X,0.00137336,0.99868067,1.034046356052059,0.9712400289915472,-2.4259992603692383e-08
1,1,2,SVR,8,W1,0.096602124,0.907198352,0.8615078847888761,0.9600277670504767,-1.8772669951860887e-05
1,1,2,SVR,8,W2,0.18928792,0.818158957,0.6396061484103293,0.9447306056020223,-4.3642635336871295e-05
1,1,2,RF-R,8,X,0.023682263,0.977249433,0.9396649284696024,0.9072892347276763,-0.0013763970298934613
1,1,2,RF-R,8,W1,0.126396831,0.878575814,0.7749768925574092,0.8881309450896738,-0.0013184578569819805
1,1,2,RF-R,8,W2,0.220359211,0.788310058,0.5850160591400735,0.887937913733295,-0.003859467835883079
1,1,2,XGBoost-R,8,X,0.004161166,0.992166146,1.0172245318944217,0.9765553823723596,0.00010396324003059121
1,1,2,XGBoost-R,8,W1,0.104684741,0.879082495,0.8571686242301437,0.9583835210648151,0.007028947529568152
1,1,2,XGBoost-R,8,W2,0.196091258,0.770775263,0.6353202795233887,0.9378761280863296,0.011411819721327977
1,1,2,MLP-R,8,X,0.001256263,0.99879316,1.0415152653065445,0.9820791049939889,6.361005642774309e-07
1,1,2,MLP-R,8,W1,0.096606191,0.907194445,0.8556652261325143,0.9573282337150377,4.232715399679066e-05
1,1,2,MLP-R,8,W2,0.189040742,0.81839641,0.6397233650777427,0.949654614009981,-0.0001806631996173924
1,1,2,MLR,9,X,0.00112116,0.998973367,0.9215233172466775,1.0212017214422016,1.1392839850410397e-06
1,1,2,MLR,9,W1,0.112261895,0.897203123,0.707736289870834,1.0296100154271044,0.00031134589917138913
1,1,2,MLR,9,W2,0.17701256,0.837911712,0.5970147053173889,1.034650441290879,1.6118309501755856e-05
1,1,2,SVR,9,X,0.001121079,0.998973442,0.921528622457547,1.0213739078198159,8.146805019482173e-07
1,1,2,SVR,9,W1,0.112205198,0.897255039,0.7118188910535348,1.0329078587267737,0.00023788764214500714
1,1,2,SVR,9,W2,0.177123071,0.837810518,0.6158171831760838,1.0342152052153093,7.485471224717432e-05
1,1,2,RF-R,9,X,0.022935624,0.978998123,0.8432422268353215,0.9294310130024572,0.002024251515590414
1,1,2,RF-R,9,W1,0.142306777,0.869691383,0.649942768651399,0.916313821413713,0.0011358548263480262
1,1,2,RF-R,9,W2,0.20530898,0.812001018,0.5510855896502335,0.9537158082586116,0.000643052274162026
1,1,2,XGBoost-R,9,X,0.003693112,0.992790284,0.9172559361248057,1.0011129307251325,-0.00024118932437048324
1,1,2,XGBoost-R,9,W1,0.120787369,0.856378636,0.6859040877451652,1.0109067341419906,-0.004366976368591946
1,1,2,XGBoost-R,9,W2,0.188955517,0.783892613,0.5987277519579906,1.0133886999022337,-0.0061138154614128635
1,1,2,MLP-R,9,X,0.001122242,0.998972376,0.9214119129239453,1.0207455045953608,1.7839202433034274e-06
1,1,2,MLP-R,9,W1,0.112283015,0.897183783,0.7077425960881963,1.0295577039616723,0.00031115275322417534
1,1,2,MLP-R,9,W2,0.176982182,0.837939528,0.5946113842097793,1.031622005195327,2.135912924703387e-05
1,1,2,MLR,10,X,0.001163232,0.998880738,0.9341437165838045,0.9391830271977388,1.2177861224982323e-07
1,1,2,MLR,10,W1,0.113336503,0.890947611,0.7313905180600687,0.9470043866434146,0.0
1,1,2,MLR,10,W2,0.175824061,0.83082208,0.5911959721628844,0.957927869080641,0.0
1,1,2,SVR,10,X,0.001170164,0.998874068,0.9328037682981799,0.9372741663192695,2.1379193581028134e-07
1,1,2,SVR,10,W1,0.113411633,0.890875322,0.7316629561590433,0.9494899104431017,-4.03663569092827e-05
1,1,2,SVR,10,W2,0.175729257,0.830913301,0.5910700774853533,0.9672131233602688,-6.108342495410035e-05
1,1,2,RF-R,10,X,0.01566897,0.984923316,0.8593499402812743,0.8669070025304342,0.0009624053812263278
1,1,2,RF-R,10,W1,0.13239754,0.872607081,0.6674683534689654,0.880426919821177,0.005938275121099334
1,1,2,RF-R,10,W2,0.201977934,0.805656822,0.55324830936863,0.8875565411478865,-0.0027068640865057225
1,1,2,XGBoost-R,10,X,0.003064909,0.994096565,0.9288120147190153,0.9288589757021182,0.00026933849030248426
1,1,2,XGBoost-R,10,W1,0.11879754,0.862629757,0.7159698736199491,0.9612167462555943,0.0012442636402324903
1,1,2,XGBoost-R,10,W2,0.18698575,0.782130148,0.5993073607580015,0.9608758331653453,-0.007330471593417309
1,1,2,MLP-R,10,X,0.001163392,0.998880584,0.9340966395377357,0.9387305494673098,-1.7631775346416133e-07
1,1,2,MLP-R,10,W1,0.113020614,0.89125156,0.7271219769632464,0.9413073433771129,-6.528473153446512e-05
1,1,2,MLP-R,10,W2,0.175568066,0.831068398,0.5899054363395718,0.9558699472606182,-0.00044415946797345953
2,0,0,MLR,1,X,0.001981564,0.998090048,1.5463980178939978,0.3955703130680012,0.0
2,0,0,MLR,1,W1,0.158509241,0.847219165,1.218200945368013,0.41703737098210053,0.0
2,0,0,MLR,1,W2,0.283872927,0.72638603,1.012637676296118,0.43737453636625523,0.0002395063231888428
2,0,0,SVR,1,X,0.001987058,0.998084753,1.5466791300464766,0.39560038981836027,-4.738575502327702e-06
2,0,0,SVR,1,W1,0.158159566,0.847556204,1.219999833403321,0.4189060271190163,-5.632689509980082e-05
2,0,0,SVR,1,W2,0.283712959,0.726540217,1.016108208793635,0.44413816514140725,0.00038353824761940827
2,0,0,RF-R,1,X,0.017111461,0.983506935,1.4364552079656294,0.37052983136814327,0.00024897265327427086
2,0,0,RF-R,1,W1,0.180187305,0.82632453,1.1315944739625663,0.39433389227309446,-0.0018528714266076163
2,0,0,RF-R,1,W2,0.305028842,0.705994674,0.9364980612182761,0.40584251229854607,0.009360239270934356
2,0,0,XGBoost-R,1,X,0.003438573,0.99444083,1.5400539945926726,0.3941584337664186,-0.000275227211743978
2,0,0,XGBoost-R,1,W1,0.164554414,0.810295591,1.2099797467842428,0.4245388602821906,0.0028606829352928907
2,0,0,XGBoost-R,1,W2,0.288173063,0.67251606,1.0080031736875488,0.444988913379201,0.011873707638235175
2,0,0,MLP-R,1,X,0.001974021,0.998097319,1.5450886149290732,0.39463506149842364,9.772603223645592e-06
2,0,0,MLP-R,1,W1,0.158342359,0.847380016,1.2356520306850414,0.41403991501174575,-8.833740053940665e-05
2,0,0,MLP-R,1,W2,0.283872501,0.72638644,1.0127157515542664,0.43743497352687105,0.0002387699740621807
2,0,0,MLR,2,X,0.002131937,0.997975332,1.5379756848052066,0.39637979462447664,-1.1275567327606594e-07
2,0,0,MLR,2,W1,0.164774032,0.843516613,1.2269790823241415,0.4161701251836507,0.0
2,0,0,MLR,2,W2,0.308610242,0.706917557,0.9399613115494896,0.4092456982457784,0.00031578867521495633
2,0,0,SVR,2,X,0.002127992,0.997979079,1.5380206207652134,0.39691270866371475,-3.113253536080052e-08
2,0,0,SVR,2,W1,0.164859649,0.843435304,1.2268133588773984,0.41640533191537876,-7.772238038397105e-05
2,0,0,SVR,2,W2,0.308373634,0.70714226,0.9432298038151202,0.4030871978544872,0.0007510424853235165
2,0,0,RF-R,2,X,0.018499562,0.982431248,1.434618794160184,0.36500233798231946,0.0005921843541966898
2,0,0,RF-R,2,W1,0.186035178,0.823325227,1.1354112503877585,0.38994274991398165,0.0008202144537743262
2,0,0,RF-R,2,W2,0.330831154,0.685814696,0.885145809097428,0.3868765876349111,0.004357409256405975
2,0,0,XGBoost-R,2,X,0.003585508,0.994805765,1.5396753308049782,0.3874400946101529,0.0005064621288564664
2,0,0,XGBoost-R,2,W1,0.169156269,0.811300869,1.2471096401136226,0.41233280502129527,0.001691009714038194
2,0,0,XGBoost-R,2,W2,0.313742104,0.65007371,0.9615657035838743,0.41560980601016667,0.009408625623444244
2,0,0,MLP-R,2,X,0.002131413,0.99797583,1.537863375148345,0.39647525367502995,-1.3177541673403682e-07
2,0,0,MLP-R,2,W1,0.164844186,0.843449989,1.223155235036387,0.41725517704090037,-4.421846244951899e-05
2,0,0,MLP-R,2,W2,0.30702336,0.708424594,0.972816222673725,0.41369494776340465,0.0017418206696798056
2,0,0,MLR,3,X,0.002067381,0.997947369,1.5922672095146853,0.37246153898843637,0.0
2,0,0,MLR,3,W1,0.160758546,0.840388456,1.2632094676048873,0.37804030471714756,-0.00012477242531193643
2,0,0,MLR,3,W2,0.280586198,0.721415767,1.054318318285534,0.3637248662967279,4.788714667347538e-05
2,0,0,SVR,3,X,0.002467969,0.99754964,1.5865350174812651,0.37265656918203127,0.00013003405579152804
2,0,0,SVR,3,W1,0.160334983,0.840808996,1.2700275313097018,0.37950326857861094,-4.968425760768502e-05
2,0,0,SVR,3,W2,0.280587637,0.721414338,1.0416708869256106,0.3712424821595703,0.0004970107271101698
2,0,0,RF-R,3,X,0.01121398,0.988866031,1.4968906400589799,0.34457671816878277,0.0010970822544734472
2,0,0,RF-R,3,W1,0.182533717,0.818768649,1.1685929827830654,0.35148719337682127,0.001475553966136145
2,0,0,RF-R,3,W2,0.298767605,0.703364083,0.9601034007547206,0.34427317077668534,-0.0006113434793070139
2,0,0,XGBoost-R,3,X,0.003746575,0.993633102,1.5919161036566893,0.37097705371183365,-0.0002643132216241906
2,0,0,XGBoost-R,3,W1,0.167647806,0.787107406,1.2489145911824084,0.36868807243901536,-0.002158494186828286
2,0,0,XGBoost-R,3,W2,0.283571064,0.631450672,1.0406898016439567,0.35940177913072446,-0.02051515498237888
2,0,0,MLP-R,3,X,0.002062395,0.99795232,1.5921886832885104,0.3733527399731561,-6.766619051523648e-07
2,0,0,MLP-R,3,W1,0.160705112,0.840441509,1.2625348670937826,0.3772491524122231,-0.00010280934342234981
2,0,0,MLP-R,3,W2,0.277730867,0.724250725,1.0527201953897507,0.3680377230111068,0.003645249070434231
2,0,0,MLR,4,X,0.001958427,0.998114634,1.5809449993004248,0.3855127594588314,1.5753885031832836e-06
2,0,0,MLR,4,W1,0.162941736,0.843136932,1.2776072600076147,0.36386792868563295,0.00015864528769807818
2,0,0,MLR,4,W2,0.310638124,0.700950472,0.9958508708182539,0.425194509232458,0.0
2,0,0,SVR,4,X,0.002478855,0.997613621,1.5676504568091014,0.38321580877254363,0.00023125171488266316
2,0,0,SVR,4,W1,0.162475404,0.843585867,1.2875070421981334,0.37446652471230363,0.0007493837677876036
2,0,0,SVR,4,W2,0.310946012,0.70065407,0.992823015429457,0.42827824629978295,-0.0003677446782236693
2,0,0,RF-R,4,X,0.014649613,0.985896903,1.4722416759417372,0.35083239195847404,0.0005541999066471015
2,0,0,RF-R,4,W1,0.180884777,0.82586327,1.1806080164530877,0.34556315316757563,0.003180665745007738
2,0,0,RF-R,4,W2,0.337012262,0.675560242,0.9094072328883783,0.38043766733328754,0.0022228872854156423
2,0,0,XGBoost-R,4,X,0.003013069,0.995089462,1.5738654709097706,0.3823960568410887,2.215002346832584e-05
2,0,0,XGBoost-R,4,W1,0.165877903,0.801006368,1.2712014516531989,0.3604177816029477,-0.007783863244653267
2,0,0,XGBoost-R,4,W2,0.320891703,0.622943896,0.9874299331479467,0.39627838482247707,0.006502428557197082
2,0,0,MLP-R,4,X,0.001956508,0.998116481,1.581235867059861,0.38476917636897495,2.8428478412667602e-06
2,0,0,MLP-R,4,W1,0.162301078,0.843753689,1.2744922230513787,0.3646032829142777,0.002638353904583912
2,0,0,MLP-R,4,W2,0.310803792,0.700790984,1.0000859821042931,0.4308065729354171,-0.00038847868931000116
2,0,0,MLR,5,X,0.001836671,0.998110443,1.6139115450453185,0.4061850996867694,1.0277621256715718e-06
2,0,0,MLR,5,W1,0.159986377,0.83540689,1.2438520548936782,0.3947806739340785,4.153019049497608e-05
2,0,0,MLR,5,W2,0.298132211,0.693283212,1.0105019252177532,0.39463989675567646,0.00046695477440080737
2,0,0,SVR,5,X,0.001836701,0.998110412,1.6139872437683755,0.4059879937319136,2.1246393686946695e-06
2,0,0,SVR,5,W1,0.159698134,0.835703434,1.2525597589064696,0.39024155579966685,5.040929489065204e-05
2,0,0,SVR,5,W2,0.298550548,0.692852829,1.0078338666538318,0.3946620644290226,0.0005067098158780148
2,0,0,RF-R,5,X,0.014303922,0.985284203,1.5112503509232096,0.3698126531236682,0.0009375803155860174
2,0,0,RF-R,5,W1,0.177796754,0.817083672,1.1662132949604826,0.36196757756494613,-0.0011014660182551595
2,0,0,RF-R,5,W2,0.312907806,0.67808216,0.9312386923810981,0.354516394270403,0.005008168656984602
2,0,0,XGBoost-R,5,X,0.003232845,0.993868397,1.6009474048513528,0.4007045291412858,-0.00028574064581396994
2,0,0,XGBoost-R,5,W1,0.160708709,0.792033622,1.2388952042172428,0.38866063239189097,-0.00788012226648086
2,0,0,XGBoost-R,5,W2,0.300462732,0.63009987,1.0516800771187342,0.3782376840497045,0.01659296434025065
2,0,0,MLP-R,5,X,0.001836586,0.99811053,1.6140802357660018,0.40616205297930874,1.0745797489830623e-06
2,0,0,MLP-R,5,W1,0.160003097,0.835389689,1.2438545018708649,0.3947308675892122,4.1797843691948613e-05
2,0,0,MLP-R,5,W2,0.297906245,0.693515684,1.0287252274042058,0.38555856477651806,0.0010049093638196615
2,0,0,MLR,6,X,0.002016589,0.997956218,1.5349299708261621,0.4099927730791292,0.0
2,0,0,MLR,6,W1,0.145335948,0.852704261,1.286774247018678,0.4235445420511315,1.4383784371951868e-05
2,0,0,MLR,6,W2,0.294492703,0.701536193,0.9830589846963532,0.42373868649186053,0.0003550529959943094
2,0,0,SVR,6,X,0.00201861,0.99795417,1.5353868623107603,0.41035451993238403,-1.4716033816641883e-06
2,0,0,SVR,6,W1,0.145257399,0.852783869,1.2756501744975113,0.4192822990304258,-6.158738354367088e-06
2,0,0,SVR,6,W2,0.294683157,0.70134317,0.9765877633186282,0.4228895989167028,0.0004438347747988125
2,0,0,RF-R,6,X,0.014150691,0.985658494,1.4352851509156186,0.3795442679324725,0.00020314689529995488
2,0,0,RF-R,6,W1,0.166777272,0.83097381,1.1902702564576768,0.3936817311298501,-0.00030367139912980124
2,0,0,RF-R,6,W2,0.312811786,0.682970085,0.8976470179664953,0.3962807102519315,0.0012546412234685001
2,0,0,XGBoost-R,6,X,0.00330947,0.994896234,1.5297595569340288,0.40548578611787656,-1.2814854565457168e-05
2,0,0,XGBoost-R,6,W1,0.147967259,0.813710399,1.2767471876261447,0.4318209630827387,0.0024962178907549926
2,0,0,XGBoost-R,6,W2,0.301745303,0.648417773,0.9955212872382552,0.4306825692129751,0.004121734568953039
2,0,0,MLP-R,6,X,0.002010629,0.997962259,1.534572831873053,0.40994364633089314,-5.41101415552081e-06
2,0,0,MLP-R,6,W1,0.144665296,0.853383956,1.2613401292832656,0.42620332830305685,8.500997514697684e-05
2,0,0,MLP-R,6,W2,0.29461999,0.701407189,0.9830296875685413,0.42377532822399333,0.0003537946492396582
2,0,0,MLR,7,X,0.002045761,0.997873198,1.6833877881872836,0.428676268321677,3.4008874827407e-08
2,0,0,MLR,7,W1,0.153848505,0.840056894,1.3311663069935418,0.4207511875790214,0.00017822477635770495
2,0,0,MLR,7,W2,0.299542324,0.688591515,1.0303241069869828,0.4192417082976994,0.0
2,0,0,SVR,7,X,0.002038909,0.997880321,1.6860563553306225,0.4298584829822589,-1.236864757281353e-08
2,0,0,SVR,7,W1,0.153938975,0.839962839,1.3414408213182634,0.41498588459279,-5.896502776628898e-05
2,0,0,SVR,7,W2,0.300117176,0.68799389,1.0389623951565488,0.4362951953870405,-0.000241930178310934
2,0,0,RF-R,7,X,0.016826755,0.982506665,1.5653067335807545,0.3869874661212091,0.0015482272796008777
2,0,0,RF-R,7,W1,0.18399051,0.808720834,1.229994855759042,0.3767064036080373,0.003101905936407057
2,0,0,RF-R,7,W2,0.329411881,0.657538696,0.9138583854362284,0.37719719938800805,0.0011481179411498399
2,0,0,XGBoost-R,7,X,0.003663718,0.994169608,1.6751446488533404,0.42229527243351017,-0.00014796172097989447
2,0,0,XGBoost-R,7,W1,0.160446011,0.774338391,1.3019427845669722,0.3978923235957499,-0.01046494039057697
2,0,0,XGBoost-R,7,W2,0.310425012,0.60575188,1.0349232190295174,0.4211458733107274,-0.006679529487662017
