Num_units,Intercept,Influence_level,Model,Replication,Measurement,Loss,Accuracy,F1_score,Imp_F,Imp_Z1,Imp_Z2
1,1,0,XGBoost-C,7,W2,0.18,0.773333333,0.866141732,-0.00033333333333335213,0.02616666666666665,-0.008500000000000018
1,1,0,MLP-C,7,X,0.156666667,0.843333333,0.908023483,0.051166666666666694,0.06866666666666672,0.002000000000000035
1,1,0,MLP-C,7,W1,0.163333333,0.836666667,0.90503876,0.044,0.06100000000000002,-0.0008333333333333193
1,1,0,MLP-C,7,W2,0.178333333,0.821666667,0.899906455,0.008166666666666655,0.030000000000000006,0.006666666666666687
1,1,0,LogReg,8,X,0.146666667,0.853333333,0.915869981,0.03783333333333337,0.06100000000000004,0.0016666666666667052
1,1,0,LogReg,8,W1,0.155,0.845,0.911512845,0.02633333333333332,0.05949999999999998,0.0011666666666666158
1,1,0,LogReg,8,W2,0.176666667,0.823333333,0.901119403,0.0040000000000000365,0.026666666666666707,0.0
1,1,0,SVC,8,X,0.153333333,0.84,0.90960452,0.020999999999999963,0.03933333333333331,-0.0011666666666666937
1,1,0,SVC,8,W1,0.168333333,0.83,0.904672897,0.011499999999999977,0.03149999999999995,-0.002000000000000046
1,1,0,SVC,8,W2,0.186666667,0.811666667,0.895660203,-2.2204460492503132e-17,0.00683333333333328,-0.0008333333333333526
1,1,0,RF-C,8,X,0.166666667,0.833333333,0.905482042,0.02250000000000004,0.035000000000000045,-0.0001666666666666261
1,1,0,RF-C,8,W1,0.165,0.835,0.906161137,0.023333333333333307,0.04699999999999997,0.006999999999999984
1,1,0,RF-C,8,W2,0.18,0.82,0.899441341,0.011999999999999945,0.022666666666666634,0.00366666666666664
1,1,0,XGBoost-C,8,X,0.16,0.816666667,0.89194499,0.04233333333333332,0.04416666666666665,-0.0020000000000000018
1,1,0,XGBoost-C,8,W1,0.16,0.81,0.889320388,0.035666666666666735,0.04616666666666671,0.0011666666666667268
1,1,0,XGBoost-C,8,W2,0.178333333,0.781666667,0.874159462,0.0013333333333332975,0.024666666666666625,-0.0060000000000000496
1,1,0,MLP-C,8,X,0.148333333,0.851666667,0.914995224,0.03683333333333335,0.05850000000000001,0.002000000000000013
1,1,0,MLP-C,8,W1,0.153333333,0.846666667,0.912045889,0.029833333333333358,0.06600000000000003,0.0026666666666666726
1,1,0,MLP-C,8,W2,0.176666667,0.823333333,0.901119403,0.0040000000000000365,0.027666666666666694,0.0018333333333333756
1,1,0,LogReg,9,X,0.16,0.84,0.908396947,0.032666666666666636,0.056499999999999974,0.003499999999999959
1,1,0,LogReg,9,W1,0.165,0.835,0.905624404,0.022166666666666633,0.05116666666666664,0.0026666666666666393
1,1,0,LogReg,9,W2,0.181666667,0.818333333,0.898792943,0.002666666666666684,0.021666666666666702,-0.0008333333333332971
1,1,0,SVC,9,X,0.163333333,0.833333333,0.905482042,0.020000000000000052,0.037166666666666695,-0.00366666666666664
1,1,0,SVC,9,W1,0.161666667,0.831666667,0.905695612,0.012666666666666692,0.03266666666666668,-0.0008333333333333193
1,1,0,SVC,9,W2,0.181666667,0.818333333,0.900091659,0.0,0.0,0.0
1,1,0,RF-C,9,X,0.161666667,0.838333333,0.908056872,0.026333333333333386,0.049333333333333375,-0.0011666666666666492
1,1,0,RF-C,9,W1,0.163333333,0.836666667,0.908067542,0.014500000000000023,0.03783333333333333,0.004666666666666685
1,1,0,RF-C,9,W2,0.18,0.82,0.900917431,0.001833333333333287,0.0049999999999999715,0.001499999999999968
1,1,0,XGBoost-C,9,X,0.165,0.785,0.871128871,0.02233333333333336,0.038166666666666696,-0.015499999999999969
1,1,0,XGBoost-C,9,W1,0.166666667,0.78,0.87007874,0.0070000000000000175,0.0366666666666667,-0.017666666666666653
1,1,0,XGBoost-C,9,W2,0.175,0.785,0.8756027,-0.0043333333333333,0.025166666666666705,-0.012833333333333308
1,1,0,MLP-C,9,X,0.16,0.84,0.908396947,0.032666666666666636,0.05666666666666664,0.0028333333333332876
1,1,0,MLP-C,9,W1,0.163333333,0.836666667,0.908067542,0.018833333333333334,0.03966666666666666,0.0001666666666666705
1,1,0,MLP-C,9,W2,0.178333333,0.821666667,0.900465116,0.003499999999999992,0.028000000000000004,0.001666666666666683
1,1,0,LogReg,10,X,0.146666667,0.853333333,0.9140625,0.05566666666666672,0.07900000000000004,0.003333333333333366
1,1,0,LogReg,10,W1,0.161666667,0.838333333,0.907530982,0.03383333333333337,0.05950000000000007,-0.0004999999999999672
1,1,0,LogReg,10,W2,0.173333333,0.826666667,0.902985075,0.007666666666666666,0.031166666666666665,0.0
1,1,0,SVC,10,X,0.158333333,0.845,0.911174785,0.04333333333333329,0.06116666666666663,0.0023333333333332984
1,1,0,SVC,10,W1,0.155,0.845,0.911512845,0.036666666666666646,0.058833333333333314,0.009833333333333305
1,1,0,SVC,10,W2,0.176666667,0.821666667,0.899718838,0.009333333333333327,0.03066666666666664,0.0014999999999999903
1,1,0,RF-C,10,X,0.15,0.85,0.913127413,0.050333333333333306,0.07016666666666665,0.011833333333333284
1,1,0,RF-C,10,W1,0.158333333,0.841666667,0.909952607,0.030000000000000016,0.05616666666666668,0.008000000000000018
1,1,0,RF-C,10,W2,0.17,0.83,0.903409091,0.012833333333333318,0.0513333333333333,0.009999999999999964
1,1,0,XGBoost-C,10,X,0.151666667,0.813333333,0.888,0.044500000000000005,0.05983333333333335,0.003000000000000036
1,1,0,XGBoost-C,10,W1,0.155,0.805,0.884272997,0.03783333333333337,0.05783333333333338,0.004000000000000048
1,1,0,XGBoost-C,10,W2,0.168333333,0.791666667,0.876847291,0.009833333333333295,0.05449999999999995,0.004833333333333312
1,1,0,MLP-C,10,X,0.146666667,0.853333333,0.9140625,0.05600000000000005,0.07883333333333338,0.003333333333333366
1,1,0,MLP-C,10,W1,0.161666667,0.838333333,0.905365854,0.04833333333333336,0.07533333333333336,0.002166666666666717
1,1,0,MLP-C,10,W2,0.173333333,0.826666667,0.901328273,0.013500000000000002,0.05166666666666666,0.004333333333333333
1,1,1,LogReg,1,X,0.206666667,0.793333333,0.859728507,0.009000000000000008,0.18283333333333335,-0.0005000000000000004
1,1,1,LogReg,1,W1,0.211666667,0.788333333,0.853179191,0.015833333333333355,0.18583333333333335,-0.004833333333333323
1,1,1,LogReg,1,W2,0.211666667,0.788333333,0.852838934,0.006333333333333335,0.19866666666666666,-0.0006666666666666598
1,1,1,SVC,1,X,0.213333333,0.783333333,0.851598174,0.004999999999999993,0.18016666666666667,-0.007500000000000018
1,1,1,SVC,1,W1,0.21,0.78,0.848970252,0.004333333333333389,0.17633333333333337,-0.010333333333333295
1,1,1,SVC,1,W2,0.213333333,0.783333333,0.85260771,0.0019999999999999905,0.1815,-0.004166666666666674
1,1,1,RF-C,1,X,0.201666667,0.798333333,0.863892013,0.016500000000000025,0.18000000000000002,0.004833333333333334
1,1,1,RF-C,1,W1,0.206666667,0.793333333,0.856812933,0.004666666666666664,0.19916666666666666,0.002166666666666672
1,1,1,RF-C,1,W2,0.208333333,0.791666667,0.855156431,0.0036666666666666293,0.20349999999999993,0.003999999999999948
1,1,1,XGBoost-C,1,X,0.195,0.771666667,0.839390387,0.005833333333333279,0.1873333333333333,0.004499999999999937
1,1,1,XGBoost-C,1,W1,0.201666667,0.755,0.828070175,0.002666666666666662,0.1756666666666667,-0.006833333333333314
1,1,1,XGBoost-C,1,W2,0.21,0.751666667,0.824911868,-0.0033333333333332993,0.17883333333333334,0.006333333333333369
1,1,1,MLP-C,1,X,0.203333333,0.796666667,0.860730594,0.020333333333333314,0.1898333333333333,0.0033333333333332993
1,1,1,MLP-C,1,W1,0.205,0.795,0.857142857,0.016166666666666718,0.19600000000000004,0.002000000000000046
1,1,1,MLP-C,1,W2,0.208333333,0.791666667,0.854819977,0.007166666666666632,0.20149999999999996,0.0044999999999999814
1,1,1,LogReg,2,X,0.17,0.83,0.887665198,0.010166666666666624,0.2003333333333333,0.0021666666666666167
1,1,1,LogReg,2,W1,0.166666667,0.833333333,0.889135255,0.010833333333333384,0.20500000000000002,0.007333333333333391
1,1,1,LogReg,2,W2,0.168333333,0.831666667,0.889375685,0.005666666666666653,0.20316666666666666,0.004833333333333334
1,1,1,SVC,2,X,0.166666667,0.83,0.886414254,0.011333333333333296,0.2058333333333333,0.007999999999999974
1,1,1,SVC,2,W1,0.165,0.835,0.890365449,0.011833333333333307,0.20716666666666664,0.011999999999999966
1,1,1,SVC,2,W2,0.17,0.831666667,0.889132821,0.001666666666666683,0.20566666666666666,0.009500000000000031
1,1,1,RF-C,2,X,0.168333333,0.831666667,0.887402453,0.01633333333333333,0.21166666666666667,0.016333333333333346
1,1,1,RF-C,2,W1,0.171666667,0.828333333,0.887677208,0.014500000000000035,0.195,0.005833333333333368
1,1,1,RF-C,2,W2,0.168333333,0.831666667,0.887652948,0.01183333333333333,0.21433333333333332,0.006500000000000017
1,1,1,XGBoost-C,2,X,0.165,0.801666667,0.865536723,0.010666666666666625,0.19683333333333328,0.018166666666666654
1,1,1,XGBoost-C,2,W1,0.171666667,0.803333333,0.867117117,0.0025000000000000022,0.19883333333333333,0.01266666666666667
1,1,1,XGBoost-C,2,W2,0.173333333,0.81,0.871331828,0.006000000000000038,0.199,0.020000000000000052
1,1,1,MLP-C,2,X,0.168333333,0.831666667,0.887902331,0.00966666666666668,0.20350000000000001,0.005000000000000016
1,1,1,MLP-C,2,W1,0.17,0.83,0.88590604,0.011833333333333307,0.2081666666666666,0.006833333333333302
1,1,1,MLP-C,2,W2,0.171666667,0.828333333,0.884916201,0.00800000000000004,0.21183333333333337,0.0070000000000000505
1,1,1,LogReg,3,X,0.168333333,0.831666667,0.888643881,0.017499999999999995,0.19016666666666665,0.0011666666666666713
1,1,1,LogReg,3,W1,0.17,0.83,0.88691796,0.014666666666666639,0.19716666666666663,0.00516666666666663
1,1,1,LogReg,3,W2,0.173333333,0.826666667,0.883928571,0.0040000000000000036,0.19816666666666666,-0.0018333333333333535
1,1,1,SVC,3,X,0.166666667,0.828333333,0.888407367,0.011666666666666724,0.18633333333333338,0.00633333333333338
1,1,1,SVC,3,W1,0.166666667,0.828333333,0.888888889,0.015500000000000059,0.18533333333333338,0.005500000000000049
1,1,1,SVC,3,W2,0.175,0.816666667,0.881209503,0.005999999999999994,0.17616666666666667,0.0018333333333333313
1,1,1,RF-C,3,X,0.166666667,0.833333333,0.888888889,0.016500000000000035,0.2023333333333334,0.012166666666666704
1,1,1,RF-C,3,W1,0.17,0.83,0.887417219,0.01599999999999997,0.20149999999999996,0.0043333333333333115
1,1,1,RF-C,3,W2,0.173333333,0.826666667,0.886214442,0.01066666666666668,0.197,0.006500000000000006
1,1,1,XGBoost-C,3,X,0.17,0.808333333,0.871220605,0.013500000000000012,0.18833333333333335,0.003166666666666695
1,1,1,XGBoost-C,3,W1,0.165,0.808333333,0.870931538,0.017000000000000015,0.18083333333333337,0.0020000000000000018
1,1,1,XGBoost-C,3,W2,0.173333333,0.803333333,0.867713004,0.007833333333333326,0.18783333333333335,0.009500000000000019
1,1,1,MLP-C,3,X,0.17,0.83,0.887168142,0.01766666666666662,0.19133333333333327,0.002166666666666628
1,1,1,MLP-C,3,W1,0.166666667,0.833333333,0.89010989,0.0176666666666667,0.19766666666666668,0.007000000000000062
1,1,1,MLP-C,3,W2,0.163333333,0.836666667,0.89183223,0.016000000000000004,0.20816666666666667,0.017833333333333333
1,1,1,LogReg,4,X,0.2,0.8,0.871244635,0.01666666666666672,0.15633333333333338,0.0020000000000000573
1,1,1,LogReg,4,W1,0.21,0.79,0.859060403,0.004666666666666708,0.17350000000000004,-0.0016666666666666386
1,1,1,LogReg,4,W2,0.213333333,0.786666667,0.858093126,-0.0038333333333333774,0.16849999999999996,0.0006666666666666377
1,1,1,SVC,4,X,0.2,0.798333333,0.867759563,0.016166666666666673,0.15866666666666668,0.005666666666666676
1,1,1,SVC,4,W1,0.201666667,0.796666667,0.866812227,0.009833333333333305,0.16199999999999998,0.00516666666666663
1,1,1,SVC,4,W2,0.21,0.783333333,0.858695652,-0.005000000000000027,0.15616666666666665,-0.0004999999999999894
1,1,1,RF-C,4,X,0.203333333,0.796666667,0.862921348,0.009166666666666634,0.178,0.0051666666666666415
1,1,1,RF-C,4,W1,0.2,0.8,0.867256637,0.013166666666666705,0.17883333333333334,0.013833333333333387
1,1,1,RF-C,4,W2,0.208333333,0.791666667,0.860022396,0.005833333333333324,0.17433333333333328,0.008833333333333315
1,1,1,XGBoost-C,4,X,0.206666667,0.778333333,0.850393701,0.01633333333333331,0.15533333333333332,0.0
1,1,1,XGBoost-C,4,W1,0.203333333,0.77,0.844243792,0.009500000000000008,0.15083333333333337,-0.00366666666666664
1,1,1,XGBoost-C,4,W2,0.213333333,0.761666667,0.839506173,0.00750000000000004,0.15266666666666673,-0.007166666666666622
1,1,1,MLP-C,4,X,0.201666667,0.798333333,0.864197531,0.019166666666666676,0.17550000000000002,0.018000000000000006
1,1,1,MLP-C,4,W1,0.198333333,0.801666667,0.867924528,0.017833333333333312,0.18049999999999997,0.014666666666666639
1,1,1,MLP-C,4,W2,0.208333333,0.791666667,0.860956618,0.0011666666666666381,0.1756666666666666,0.009166666666666623
1,1,1,LogReg,5,X,0.18,0.82,0.879732739,0.0278333333333333,0.18883333333333327,0.0014999999999999569
1,1,1,LogReg,5,W1,0.188333333,0.811666667,0.874861573,0.018999999999999972,0.18083333333333332,0.0001666666666666483
1,1,1,LogReg,5,W2,0.195,0.805,0.869273743,0.0070000000000000505,0.18800000000000006,0.003333333333333355
1,1,1,SVC,5,X,0.188333333,0.808333333,0.872080089,0.028000000000000025,0.17183333333333337,0.0018333333333333313
1,1,1,SVC,5,W1,0.188333333,0.806666667,0.871396896,0.013833333333333309,0.17366666666666664,-0.0011666666666667158
1,1,1,SVC,5,W2,0.198333333,0.791666667,0.863387978,0.0026666666666666393,0.15733333333333333,-0.002166666666666717
1,1,1,RF-C,5,X,0.185,0.815,0.879739978,0.04133333333333329,0.15316666666666662,0.006999999999999928
1,1,1,RF-C,5,W1,0.196666667,0.803333333,0.86741573,0.007833333333333348,0.183,0.0020000000000000018
1,1,1,RF-C,5,W2,0.201666667,0.798333333,0.862343572,0.005500000000000005,0.19233333333333333,0.0018333333333333535
1,1,1,XGBoost-C,5,X,0.185,0.786666667,0.852873563,0.023166666666666634,0.1706666666666666,0.010499999999999964
1,1,1,XGBoost-C,5,W1,0.188333333,0.775,0.847457627,0.005166666666666697,0.15833333333333335,-0.0003333333333332966
1,1,1,XGBoost-C,5,W2,0.188333333,0.77,0.843891403,0.0008333333333333636,0.15783333333333333,0.003166666666666673
1,1,1,MLP-C,5,X,0.188333333,0.811666667,0.872890889,0.023833333333333328,0.1878333333333333,0.0009999999999999675
1,1,1,MLP-C,5,W1,0.19,0.81,0.872483221,0.012500000000000044,0.18983333333333338,0.0035000000000000365
1,1,1,MLP-C,5,W2,0.193333333,0.806666667,0.869662921,0.00783333333333328,0.1903333333333333,0.003999999999999971
1,1,1,LogReg,6,X,0.171666667,0.828333333,0.885172798,0.030166666666666685,0.19400000000000003,0.0025000000000000577
1,1,1,LogReg,6,W1,0.175,0.825,0.88320356,0.025166666666666615,0.18866666666666662,0.0009999999999999788
1,1,1,LogReg,6,W2,0.185,0.815,0.875977654,0.010666666666666613,0.19049999999999995,0.002499999999999969
1,1,1,SVC,6,X,0.173333333,0.82,0.880794702,0.022833333333333282,0.17949999999999994,-0.0010000000000000453
1,1,1,SVC,6,W1,0.176666667,0.813333333,0.876379691,0.018166666666666685,0.1743333333333333,-0.002833333333333321
1,1,1,SVC,6,W2,0.191666667,0.81,0.875,0.0081666666666667,0.17466666666666675,0.005000000000000049
1,1,1,RF-C,6,X,0.178333333,0.821666667,0.881506091,0.025499999999999978,0.18549999999999997,-0.002333333333333332
1,1,1,RF-C,6,W1,0.183333333,0.816666667,0.876681614,0.022999999999999986,0.18633333333333332,-0.0036666666666666735
1,1,1,RF-C,6,W2,0.19,0.81,0.871331828,0.008166666666666711,0.1921666666666667,0.000500000000000067
1,1,1,XGBoost-C,6,X,0.171666667,0.785,0.854565953,0.00633333333333338,0.16750000000000004,0.0025000000000000465
1,1,1,XGBoost-C,6,W1,0.185,0.775,0.847457627,0.00800000000000004,0.1601666666666667,-0.008833333333333294
1,1,1,XGBoost-C,6,W2,0.191666667,0.78,0.848970252,0.006000000000000061,0.167,0.0055000000000000274
1,1,1,MLP-C,6,X,0.173333333,0.826666667,0.884187082,0.02583333333333333,0.192,-0.0005000000000000115
1,1,1,MLP-C,6,W1,0.175,0.825,0.881087203,0.025999999999999957,0.1978333333333333,0.0026666666666666284
1,1,1,MLP-C,6,W2,0.18,0.82,0.880266075,0.00783333333333328,0.1898333333333333,0.013166666666666615
1,1,1,LogReg,7,X,0.156666667,0.843333333,0.893905192,0.03200000000000005,0.21916666666666673,0.0010000000000000343
1,1,1,LogReg,7,W1,0.165,0.835,0.889385475,0.022499999999999975,0.2023333333333333,0.001833333333333298
1,1,1,LogReg,7,W2,0.188333333,0.811666667,0.872890889,0.0013333333333332975,0.1943333333333333,-0.0008333333333333636
1,1,1,SVC,7,X,0.158333333,0.828333333,0.887431694,0.017166666666666698,0.18950000000000006,-0.0011666666666666492
1,1,1,SVC,7,W1,0.171666667,0.823333333,0.884279476,0.01000000000000002,0.18900000000000003,0.005666666666666709
1,1,1,SVC,7,W2,0.193333333,0.798333333,0.868335147,-0.007500000000000007,0.16733333333333333,0.0001666666666666705
1,1,1,RF-C,7,X,0.158333333,0.841666667,0.893378227,0.03700000000000001,0.21550000000000002,0.008333333333333349
1,1,1,RF-C,7,W1,0.156666667,0.843333333,0.894144144,0.02916666666666673,0.22166666666666668,0.020500000000000053
1,1,1,RF-C,7,W2,0.183333333,0.816666667,0.877232143,0.010333333333333316,0.198,0.012833333333333308
1,1,1,XGBoost-C,7,X,0.165,0.813333333,0.873015873,0.018500000000000016,0.195,0.0028333333333333544
1,1,1,XGBoost-C,7,W1,0.17,0.806666667,0.868480726,0.009666666666666657,0.18183333333333335,-0.0025000000000000243
1,1,1,XGBoost-C,7,W2,0.175,0.795,0.861016949,-0.004166666666666629,0.1783333333333334,0.004166666666666719
1,1,1,MLP-C,7,X,0.148333333,0.851666667,0.900112233,0.03600000000000001,0.22583333333333327,0.009666666666666667
1,1,1,MLP-C,7,W1,0.165,0.835,0.887627696,0.024999999999999977,0.21299999999999994,0.00449999999999996
1,1,1,MLP-C,7,W2,0.185,0.815,0.872852234,0.008999999999999942,0.2093333333333333,0.0019999999999999463
1,1,1,LogReg,8,X,0.186666667,0.813333333,0.876106195,0.017000000000000015,0.18016666666666664,0.003833333333333344
1,1,1,LogReg,8,W1,0.186666667,0.813333333,0.874157303,0.01200000000000001,0.19266666666666668,0.0028333333333333322
1,1,1,LogReg,8,W2,0.188333333,0.811666667,0.875138122,0.013833333333333319,0.18916666666666665,0.002166666666666639
1,1,1,SVC,8,X,0.188333333,0.806666667,0.87196468,0.011499999999999977,0.17533333333333334,-0.0035000000000000252
1,1,1,SVC,8,W1,0.188333333,0.801666667,0.868508287,0.0051666666666666415,0.1738333333333333,-0.00566666666666672
1,1,1,SVC,8,W2,0.191666667,0.808333333,0.873208379,0.014000000000000012,0.18400000000000002,0.002833333333333321
1,1,1,RF-C,8,X,0.186666667,0.813333333,0.872146119,0.007000000000000006,0.20700000000000002,0.002333333333333365
1,1,1,RF-C,8,W1,0.188333333,0.811666667,0.871736663,0.005333333333333301,0.1968333333333333,0.0043333333333333
1,1,1,RF-C,8,W2,0.181666667,0.818333333,0.875712657,0.016666666666666684,0.2106666666666667,0.015500000000000036
1,1,1,XGBoost-C,8,X,0.186666667,0.786666667,0.854875283,0.01699999999999996,0.18249999999999997,-0.004000000000000048
1,1,1,XGBoost-C,8,W1,0.19,0.776666667,0.84841629,0.008833333333333282,0.16599999999999998,-0.0038333333333333886
1,1,1,XGBoost-C,8,W2,0.183333333,0.775,0.845714286,0.006166666666666698,0.16666666666666669,-0.009333333333333327
1,1,1,MLP-C,8,X,0.185,0.815,0.874859076,0.01633333333333329,0.1936666666666666,0.007666666666666622
1,1,1,MLP-C,8,W1,0.185,0.815,0.875420875,0.00933333333333326,0.1973333333333333,0.004833333333333256
1,1,1,MLP-C,8,W2,0.183333333,0.816666667,0.872685185,0.014666666666666628,0.21299999999999994,0.003999999999999992
1,1,1,LogReg,9,X,0.191666667,0.808333333,0.873487349,0.018000000000000016,0.16100000000000003,0.0025000000000000022
1,1,1,LogReg,9,W1,0.2,0.8,0.866962306,0.006333333333333369,0.15933333333333335,0.0
1,1,1,LogReg,9,W2,0.205,0.795,0.869009585,0.001333333333333364,0.13900000000000004,0.0
1,1,1,SVC,9,X,0.193333333,0.796666667,0.867965368,0.013666666666666638,0.14233333333333328,-0.005000000000000037
1,1,1,SVC,9,W1,0.196666667,0.796666667,0.86825054,0.007999999999999962,0.147,0.00033333333333331885
1,1,1,SVC,9,W2,0.203333333,0.79,0.863340564,-0.004666666666666641,0.14450000000000002,0.003666666666666707
1,1,1,RF-C,9,X,0.188333333,0.811666667,0.874861573,0.02566666666666667,0.17116666666666663,0.004499999999999971
1,1,1,RF-C,9,W1,0.198333333,0.801666667,0.867924528,0.013833333333333309,0.16549999999999998,0.0049999999999999715
