Num_units,Intercept,Influence_level,Model,Replication,Measurement,Loss,R2,Imp_F,Imp_Z1,Imp_Z2
0,0,2,XGBoost-R,10,X2,0.002377515,0.9944910538194116,1.4123768990684762,0.8620263443881331,5.486717668331531e-05
0,0,2,MLP-R,10,W1,0.1160800975838521,0.8822180422190671,0.9653578637663195,0.9059136237641608,-0.00056222064515411
0,0,2,MLP-R,10,W2,0.2066340255169474,0.7779451232418183,0.9525639790212524,0.8285186001163103,-0.0010594590262695159
0,0,2,MLP-R,10,X1,0.001138815,0.9988444885045372,1.1783424923167192,0.8862506899800247,1.8271186199003697e-05
0,0,2,MLP-R,10,X2,0.000904503,0.9990279947778624,1.4184940170979565,0.8713105521135216,-6.61751025088364e-09
0,1,0,MLR,1,W1,0.3164689013940931,0.6773313203795781,0.6521263335286889,0.6979665896621492,-0.0005498736321152608
0,1,0,MLR,1,W2,0.5106663857377874,0.5039691210515507,0.5073556538473032,0.4555579789283432,0.0
0,1,0,MLR,1,X1,0.003339977,0.9965945910543796,1.2888693608039505,0.7008613380966283,-1.8212814384410692e-07
0,1,0,MLR,1,X2,0.001761275,0.9982892024904472,1.5064820592728303,0.4468241805121913,-7.240970279265291e-07
0,1,0,SVR,1,W1,0.3148022572336076,0.6790306149020161,0.6487065775785394,0.6968469552701422,-1.961426088166185e-05
0,1,0,SVR,1,W2,0.5112012482965735,0.5034495874527845,0.504142883181409,0.45289513836304973,0.0005818619506568146
0,1,0,SVR,1,X1,0.005239109,0.9946582542513812,1.2183461722980085,0.67595056254774,-8.382287882802153e-06
0,1,0,SVR,1,X2,0.001771549,0.9982792229066668,1.5090096994659763,0.44639781803813355,-1.1572914274782243e-06
0,1,0,RF-R,1,W1,0.3326218558498813,0.6608619217648704,0.6036384018308573,0.6062169152018938,-0.0001070019028832192
0,1,0,RF-R,1,W2,0.5412349559951187,0.4742766345350654,0.4111925347690195,0.40453419099248,-0.008597718357500539
0,1,0,RF-R,1,X1,0.025547397,0.973952117,1.1754208394405103,0.6059489461046039,8.043126434604808e-05
0,1,0,RF-R,1,X2,0.024891544,0.9758218384309983,1.3741233751644415,0.3904731481226399,-0.000946378631866307
0,1,0,XGBoost-R,1,W1,0.3211656032018762,0.5757071364558135,0.664015738592888,0.7214167499384205,-0.011437758279041754
0,1,0,XGBoost-R,1,W2,0.5146772073997692,0.3101657508284179,0.474617439617825,0.4990890875856622,-0.0442295161911763
0,1,0,XGBoost-R,1,X1,0.006513933,0.9869684895982194,1.2811827097467792,0.6669699214131272,1.323311099699076e-07
0,1,0,XGBoost-R,1,X2,0.005070402,0.9923224670086888,1.487391991007558,0.4314219904892317,0.00012970816446827849
0,1,0,MLP-R,1,W1,0.3147723225592829,0.6790611360110308,0.6578411946040866,0.6962618257846753,0.0002787070738225816
0,1,0,MLP-R,1,W2,0.509139534,0.5054522141866679,0.49130486577777416,0.48187439538914295,0.0048755718109139475
0,1,0,MLP-R,1,X1,0.003328135,0.9966066652359076,1.2877591914050694,0.7000962707504554,1.0827181391448449e-07
0,1,0,MLP-R,1,X2,0.001761652,0.9982888364274366,1.5058604315382973,0.4469273563549523,-6.305596530697954e-07
0,1,0,MLR,2,W1,0.2139464418655003,0.7986529387196728,0.9294581932472198,0.42847134859090297,0.0
0,1,0,MLR,2,W2,0.4153296461258305,0.6218735549081005,0.7701594884416546,0.3156976167049571,0.0
0,1,0,MLR,2,X1,0.002555626,0.9975948757212654,1.358538597902491,0.4686525932669716,0.0
0,1,0,MLR,2,X2,0.001812469,0.9983498830513808,1.5740094238767117,0.331232376037468,0.0
0,1,0,SVR,2,W1,0.2131211691707537,0.7994296108175738,0.9383830919628645,0.4208708470307337,-2.747776134837121e-05
0,1,0,SVR,2,W2,0.4163196498599816,0.6209722308728092,0.7867828076124758,0.3090858682333224,-0.000528988110524753
0,1,0,SVR,2,X1,0.002540767,0.9976088595130498,1.3525285128786382,0.47208491727730967,3.162506564119427e-05
0,1,0,SVR,2,X2,0.005516876,0.9949772986946224,1.564020855533903,0.3260577717635522,-0.0015490945828034674
0,1,0,RF-R,2,W1,0.2338502109119741,0.7799213095747056,0.8655147857530714,0.39387465667347493,0.0006415939950839666
0,1,0,RF-R,2,W2,0.4565848135891084,0.5843138238364733,0.6600141286968142,0.2768909405638646,-0.00933151837771531
0,1,0,RF-R,2,X1,0.021529819,0.9797380798451358,1.254426710819136,0.4230762958469609,-0.00011739020018086688
0,1,0,RF-R,2,X2,0.030031379,0.972658685,1.4181659685390922,0.2910301802468612,-0.0011623587907628186
0,1,0,XGBoost-R,2,W1,0.2252090478714058,0.7210657296526501,0.9438032564768039,0.4168102370939989,-0.0013238941531548587
0,1,0,XGBoost-R,2,W2,0.423240267,0.4807905390823432,0.7593306764002852,0.28851761154328026,-0.013941248074436141
0,1,0,XGBoost-R,2,X1,0.004311486,0.9923189580682192,1.3469012566692922,0.45478135792826613,-0.00030459623644710774
0,1,0,XGBoost-R,2,X2,0.004498833,0.9930114869959218,1.570909080468302,0.3209114204281844,-6.787290836692827e-05
0,1,0,MLP-R,2,W1,0.2134552320007247,0.7991152210641796,0.9368471732167803,0.4249494375945549,0.00016212621967738318
0,1,0,MLP-R,2,W2,0.4168717031034422,0.6204696278624093,0.7778643542974131,0.3169883606130184,-0.0008755061492435213
0,1,0,MLP-R,2,X1,0.002544969,0.997604905,1.3577784747826438,0.4709430063753456,1.921339289562285e-05
0,1,0,MLP-R,2,X2,0.001812184,0.9983501422772052,1.573861243895874,0.33135782078155496,9.357621498784496e-08
0,1,0,MLR,3,W1,0.4563877130930523,0.5581693926317982,0.0911216680672701,0.9601369795002194,0.0
0,1,0,MLR,3,W2,0.73397307,0.3347847374993803,0.06340863862590372,0.585055314893488,0.00039130556817973394
0,1,0,MLR,3,X1,0.005215228,0.9949511190522544,0.9347598305059046,0.938059206576322,1.7989431193121685e-05
0,1,0,MLR,3,X2,0.002818098,0.997445898,1.3576930230065305,0.559397268370537,2.509486055435328e-06
0,1,0,SVR,3,W1,0.452158373,0.5622638317571848,0.09234296304597939,1.013480674139528,0.0017796473530472979
0,1,0,SVR,3,W2,0.7305648621469564,0.3378736681168156,0.057718672510514255,0.5991087928357416,0.0005659297677964803
0,1,0,SVR,3,X1,0.006707296,0.9935066423962344,0.9179497339058849,0.9364029830597488,0.002415397163286259
0,1,0,SVR,3,X2,0.002817537,0.9974464068676748,1.357593138852423,0.558590628205242,2.6326569103174434e-06
0,1,0,RF-R,3,W1,0.4873826698383753,0.5281630621122362,0.07893082209430984,0.8742903949961397,0.0015608819339142266
0,1,0,RF-R,3,W2,0.7698050742700974,0.3023094368464277,0.05837017060594936,0.5040094541220437,-0.00032316231557445453
0,1,0,RF-R,3,X1,0.027734491,0.9731501380359796,0.8449319848960263,0.8582614420818654,0.0005885087464369332
0,1,0,RF-R,3,X2,0.032474207,0.970567941,1.2379365049989945,0.48702122021349953,-0.002687963845602148
0,1,0,XGBoost-R,3,W1,0.4587075856882582,0.3603764533625704,0.07842574260334197,0.910924000772704,-0.03440206975458748
0,1,0,XGBoost-R,3,W2,0.7460596809304818,0.1411389386060582,0.05682136352838198,0.5881555643196074,-0.004103100389774228
0,1,0,XGBoost-R,3,X1,0.008306315,0.989789251,0.9301697913760429,0.934398655336252,0.00022723864085126831
0,1,0,XGBoost-R,3,X2,0.006237663,0.9907897193523132,1.3740064637767693,0.534360568041899,0.00011457346078166397
0,1,0,MLP-R,3,W1,0.4491364789232587,0.5651893388430929,0.090102768705427,0.9670303725474165,0.007612523944789906
0,1,0,MLP-R,3,W2,0.7332205458056285,0.3354667660460109,0.061516416719454806,0.5856114341205743,0.00040004298044027387
0,1,0,MLP-R,3,X1,0.005212768,0.9949535006476554,0.9354094156106735,0.9399249201011779,2.618830111955628e-05
0,1,0,MLP-R,3,X2,0.002817387,0.9974465431829816,1.3576035425798025,0.5594066354314048,3.348805535863253e-06
0,1,0,MLR,4,W1,0.1709538927851488,0.8239188619488006,1.3426100138582284,0.3610857545447247,2.388598091549454e-05
0,1,0,MLR,4,W2,0.3040350323849729,0.6848878048870408,1.090974932891339,0.25323246840138297,0.0
0,1,0,MLR,4,X1,0.001448976,0.9985075666288926,1.6744523723580116,0.3471833763342101,0.0
0,1,0,MLR,4,X2,0.001474547,0.9984717298648128,1.6743410582515597,0.25882590388191434,0.0
0,1,0,SVR,4,W1,0.1708820698970613,0.8239928389473148,1.3105552780269947,0.3413711226422104,0.00011163659825601524
0,1,0,SVR,4,W2,0.3031214192135804,0.6858347044915478,1.073234987450361,0.2358031802722249,-0.00022247719389539844
0,1,0,SVR,4,X1,0.004647488,0.9952131243051648,1.6540385705217395,0.34609772915303816,-0.0009223317502785377
0,1,0,SVR,4,X2,0.001483217,0.9984627441944072,1.6758661988494468,0.25877431675924856,-6.762231970602883e-06
0,1,0,RF-R,4,W1,0.1813616051441797,0.8131990017173002,1.2877719930751421,0.33194452510937067,-0.0006276578830639368
0,1,0,RF-R,4,W2,0.3113632715854312,0.6772925698160861,1.023452583267186,0.24270738293277283,0.010147930075305478
0,1,0,RF-R,4,X1,0.016798803,0.9826973675624504,1.5779592367979967,0.30614149491856274,-0.0019177403126406033
0,1,0,RF-R,4,X2,0.012596723,0.9869443296810856,1.5770856358469734,0.23587789513648744,-0.00018324375298031103
0,1,0,XGBoost-R,4,W1,0.1762293438607621,0.782407085,1.3683131009304312,0.3850245817072954,0.005039088039893502
0,1,0,XGBoost-R,4,W2,0.3028028476823314,0.5798933389719877,1.0896431103315507,0.25635735309481567,0.006724181521489491
0,1,0,XGBoost-R,4,X1,0.002853484,0.9946128140004268,1.6605431528187906,0.3410073351850969,-0.00018574485561639875
0,1,0,XGBoost-R,4,X2,0.002436458,0.9955306963438618,1.6740714492676592,0.25437577533101013,8.548365853700002e-05
0,1,0,MLP-R,4,W1,0.1707320182763246,0.8241473909128494,1.3425579763001982,0.36332471951704537,0.00030022010670873735
0,1,0,MLP-R,4,W2,0.3038470106708785,0.685082677,1.0912893041005138,0.2522715188936742,0.0003336523717361262
0,1,0,MLP-R,4,X1,0.001453192,0.998503224,1.674446399806532,0.3471902160153638,-1.8805743345895465e-07
0,1,0,MLP-R,4,X2,0.001480934,0.9984651102761924,1.6742212303811694,0.25870484093843293,-5.831658932120565e-06
0,1,0,MLR,5,W1,0.1817772597162493,0.8192651281341476,1.1545491013357756,0.3907650546924796,0.0010407387707126903
0,1,0,MLR,5,W2,0.3787384620524283,0.6662182741810594,0.8382924213075954,0.32196617429943863,0.0011160567618088923
0,1,0,MLR,5,X1,0.001844204,0.9981663710936808,1.512422780664787,0.3869575997307193,2.1186242470938588e-06
0,1,0,MLR,5,X2,0.001610994,0.998580233,1.5749927586628054,0.30319907311580946,-3.0698856711586233e-06
0,1,0,SVR,5,W1,0.1818488591679752,0.8191939392640243,1.1591578752274443,0.39047636989988127,0.001091745005095679
0,1,0,SVR,5,W2,0.3761692731232118,0.6684824971229324,0.8342621770549963,0.3447554453867844,0.017035536520079986
0,1,0,SVR,5,X1,0.001844234,0.9981663415865544,1.5113552053892352,0.38715999169504894,3.918766388111283e-06
0,1,0,SVR,5,X2,0.006557026,0.9942213014671708,1.477628226004656,0.29132381113156913,-3.523080922465116e-05
0,1,0,RF-R,5,W1,0.1939423817201851,0.8071697660957615,1.0708944397400462,0.3741815428199683,0.0032982226705248418
0,1,0,RF-R,5,W2,0.3931236094498606,0.6535406620408639,0.7935525391074126,0.3102454197475854,0.01074290644568604
0,1,0,RF-R,5,X1,0.016222873,0.9838701561557328,1.4050225236757843,0.3517786501069652,-0.00041342093929459535
0,1,0,RF-R,5,X2,0.021914361,0.9806869014761472,1.4396033587485366,0.27757155859942617,0.001091768822435868
0,1,0,XGBoost-R,5,W1,0.1847222691636196,0.7512778256136008,1.1508108277193858,0.392306128589647,0.001901032740839037
0,1,0,XGBoost-R,5,W2,0.3807347038851722,0.5810817100487305,0.8669211482407684,0.3279053690953595,0.02289825887962942
0,1,0,XGBoost-R,5,X1,0.003277325,0.994855938,1.4978922706785576,0.38517710993049736,0.00024423424686704777
0,1,0,XGBoost-R,5,X2,0.003597484,0.9944580945125442,1.5524935160162725,0.2995658729936429,-1.9337713742373365e-05
0,1,0,MLP-R,5,W1,0.1789949853165567,0.8220314477932131,1.167577053846864,0.39249023219199963,0.004440737223425617
0,1,0,MLP-R,5,W2,0.3742727481429461,0.6701539021805052,0.8590735965531613,0.3350413946905986,0.006891422537561332
0,1,0,MLP-R,5,X1,0.001843881,0.9981666923933264,1.5121222985219889,0.38694333857633106,2.3144528313423505e-06
0,1,0,MLP-R,5,X2,0.001611905,0.9985794301731072,1.574972430502511,0.3027740120306382,-7.407498450295869e-07
0,1,0,MLR,6,W1,0.3836217153681114,0.6233449973195937,0.6072891267589205,0.613095560760017,0.00029134138915198893
0,1,0,MLR,6,W2,0.5983848812693595,0.3645391464932757,0.3719867168651439,0.45254528825128715,-0.0006100093941759921
0,1,0,MLR,6,X1,0.004370508,0.9957088618513964,1.3826997127672587,0.6273856380816821,1.7697129126703626e-05
0,1,0,MLR,6,X2,0.002189746,0.997674578,1.6423845904613237,0.4848442391740398,0.0
0,1,0,SVR,6,W1,0.3823100076926695,0.6246328838969617,0.6139920334117961,0.603941331107903,0.00028698706061174305
0,1,0,SVR,6,W2,0.5972942547702175,0.3656973482923112,0.37107458709483665,0.44615665878372546,0.00028343716346138634
0,1,0,SVR,6,X1,0.007828001,0.9923141583410326,1.348004254147688,0.6060626696464277,0.0032815014179673695
0,1,0,SVR,6,X2,0.009542328,0.9898664281909676,1.6108716676415107,0.4734030866367891,0.0023223059691890647
0,1,0,RF-R,6,W1,0.4119495912752697,0.5955315661495086,0.5775935803713459,0.5558189478806433,0.0013690927687693643
0,1,0,RF-R,6,W2,0.6323169980581216,0.3285045931968492,0.3101610990320397,0.3901815504405096,0.014552796424701808
0,1,0,RF-R,6,X1,0.025278644,0.9751804255326668,1.2568991192371615,0.5670597151396464,0.0022682123390920907
0,1,0,RF-R,6,X2,0.03478205,0.9630628517321942,1.4473804026451234,0.4091981924414763,-0.001283126086972297
0,1,0,XGBoost-R,6,W1,0.3888224629373366,0.504635143,0.6349323446944487,0.5948514630296374,-0.004734640002080792
0,1,0,XGBoost-R,6,W2,0.6215274234754969,0.170988464,0.31063528084795633,0.4723865968131463,0.015413740316684387
0,1,0,XGBoost-R,6,X1,0.006662723,0.9872310845714348,1.3749107547015136,0.6281379271777248,-0.00047164752420245646
0,1,0,XGBoost-R,6,X2,0.004972125,0.9907498219062636,1.6155106883762596,0.4722505129225353,0.00044483009438484045
0,1,0,MLP-R,6,W1,0.383459788,0.6235039836599063,0.6091039606842725,0.6117810012870172,0.00032106789808290516
0,1,0,MLP-R,6,W2,0.5984097177776571,0.3645127711130566,0.37192966614279066,0.45252330845487343,-0.0005999385936476531
0,1,0,MLP-R,6,X1,0.00437011,0.9957092531884724,1.3826453104022163,0.6272750499365534,1.6678694116201154e-05
0,1,0,MLP-R,6,X2,0.002194005,0.9976700544694966,1.6421811369157537,0.4848392874807425,-3.474690169036343e-07
0,1,0,MLR,7,W1,0.3261387056758859,0.6394631009038443,0.6734979696336779,0.6335585936576351,-8.84632905914784e-05
0,1,0,MLR,7,W2,0.5457493859825813,0.4336204860989344,0.42475618253548875,0.44321627328310376,0.0006553964135237011
0,1,0,MLR,7,X1,0.003889161,0.9957006445924426,1.3905480648411344,0.6739025174203702,1.070553628865767e-05
0,1,0,MLR,7,X2,0.002290817,0.9976225865966628,1.5910924597689826,0.4700798866956893,-4.593949253894891e-07
0,1,0,SVR,7,W1,0.320235794,0.6459885988790788,0.68596464297986,0.6496374066616142,0.013901887996697226
0,1,0,SVR,7,W2,0.5457356009668506,0.4336347922084954,0.42832496903814565,0.4410048745122663,0.0016216178420713101
0,1,0,SVR,7,X1,0.004592161,0.9949234984714582,1.3834813400148191,0.6678486517831265,0.0003106598411411254
0,1,0,SVR,7,X2,0.003486031,0.9963821920908555,1.5527188021687395,0.45088224705864854,-5.8672316964558655e-05
0,1,0,RF-R,7,W1,0.3440632440149428,0.6196480425926849,0.6178870022946091,0.6081001533036904,-0.002400312856517872
0,1,0,RF-R,7,W2,0.5730800150467289,0.4052567191363889,0.37508824010870223,0.38630058190317884,0.005108384128997856
0,1,0,RF-R,7,X1,0.017806254,0.9803157015658662,1.2785930504721075,0.614419094027667,0.0002473140926405715
