Num_units,Intercept,Influence_level,Model,Replication,Measurement,Loss,Accuracy,F1_score,Imp_F,Imp_Z1,Imp_Z2
0,0,0,MLP-C,1,X2,0.1949999999999999,0.805,0.8452380952380952,0.21975000000000003,0.09225000000000007,0.014000000000000035
0,0,0,LogReg,2,W1,0.2075,0.7925,0.8222698072805139,0.17899999999999996,0.14525,0.0034999999999999697
0,0,0,LogReg,2,W2,0.27,0.73,0.7652173913043478,0.15950000000000003,0.08249999999999998,-0.006000000000000038
0,0,0,LogReg,2,X1,0.2175,0.7825,0.8120950323974082,0.2015,0.10924999999999999,0.003999999999999971
0,0,0,LogReg,2,X2,0.185,0.815,0.8333333333333334,0.26425,0.08349999999999995,0.010999999999999944
0,0,0,SVC,2,W1,0.2199999999999999,0.7725,0.8092243186582809,0.16499999999999995,0.12125,-0.0035000000000000252
0,0,0,SVC,2,W2,0.27,0.725,0.7679324894514767,0.16274999999999998,0.07075,-0.005750000000000033
0,0,0,SVC,2,X1,0.2249999999999999,0.7725,0.8008752735229759,0.19624999999999998,0.10149999999999995,0.002249999999999963
0,0,0,SVC,2,X2,0.1899999999999999,0.81,0.8280542986425339,0.2555,0.08275000000000005,0.005250000000000055
0,0,0,RF-C,2,W1,0.2199999999999999,0.78,0.8158995815899581,0.17850000000000002,0.13175000000000003,0.0022500000000000298
0,0,0,RF-C,2,W2,0.28,0.72,0.7522123893805309,0.16174999999999998,0.07349999999999998,0.0062499999999999665
0,0,0,RF-C,2,X1,0.235,0.765,0.783410138,0.19775,0.098,0.020499999999999997
0,0,0,RF-C,2,X2,0.1899999999999999,0.81,0.8303571428571429,0.2660000000000001,0.06925000000000003,0.016000000000000035
0,0,0,XGBoost-C,2,W1,0.2049999999999999,0.7375,0.7692307692307693,0.13150000000000003,0.10450000000000004,0.02425000000000004
0,0,0,XGBoost-C,2,W2,0.2674999999999999,0.665,0.6854460093896714,0.12500000000000006,0.053750000000000034,-0.006249999999999955
0,0,0,XGBoost-C,2,X1,0.2249999999999999,0.76,0.7828054298642534,0.18724999999999997,0.0975,0.022
0,0,0,XGBoost-C,2,X2,0.2049999999999999,0.7525,0.7703016241299304,0.20899999999999994,0.044999999999999964,-0.0015000000000000347
0,0,0,MLP-C,2,W1,0.2025,0.7975,0.8258064516129032,0.18324999999999997,0.15150000000000002,0.004749999999999988
0,0,0,MLP-C,2,W2,0.2624999999999999,0.7375,0.7692307692307693,0.16400000000000006,0.09175000000000005,0.0015000000000000347
0,0,0,MLP-C,2,X1,0.2149999999999999,0.785,0.8063063063063063,0.20675000000000004,0.11275000000000004,0.012500000000000044
0,0,0,MLP-C,2,X2,0.185,0.815,0.8333333333333334,0.26349999999999996,0.08374999999999994,0.00999999999999993
0,0,0,LogReg,3,W1,0.2199999999999999,0.78,0.7471264367816092,0.23025,0.05800000000000003,0.010500000000000042
0,0,0,LogReg,3,W2,0.2624999999999999,0.7375,0.6902654867256637,0.19475000000000003,0.04250000000000005,2.2204460492503132e-17
0,0,0,LogReg,3,X1,0.1775,0.8225,0.7942028985507247,0.2855,0.05725000000000001,0.005250000000000044
0,0,0,LogReg,3,X2,0.1775,0.8225,0.8044077134986226,0.2905,0.056500000000000015,0.005250000000000032
0,0,0,SVC,3,W1,0.2225,0.775,0.7321428571428571,0.22575000000000003,0.05325000000000003,0.0010000000000000343
0,0,0,SVC,3,W2,0.26,0.735,0.6666666666666666,0.19849999999999998,0.045999999999999985,-0.0005000000000000227
0,0,0,SVC,3,X1,0.1825,0.8175,0.7884057971014493,0.27175,0.05800000000000001,0.00874999999999999
0,0,0,SVC,3,X2,0.185,0.805,0.7808988764044944,0.27225000000000005,0.04425000000000005,-0.00599999999999995
0,0,0,RF-C,3,W1,0.2225,0.7775,0.7359050445103857,0.22999999999999998,0.050499999999999955,0.003999999999999981
0,0,0,RF-C,3,W2,0.2574999999999999,0.7425,0.6925373134328359,0.20050000000000007,0.07250000000000004,0.00800000000000004
0,0,0,RF-C,3,X1,0.1624999999999999,0.8375,0.8158640226628895,0.29450000000000004,0.07400000000000004,0.024750000000000015
0,0,0,RF-C,3,X2,0.1725,0.8275,0.810958904,0.29450000000000004,0.06050000000000001,0.008000000000000018
0,0,0,XGBoost-C,3,W1,0.2225,0.7225,0.6908077994428969,0.18200000000000005,0.03025000000000002,0.005250000000000032
0,0,0,XGBoost-C,3,W2,0.255,0.6975,0.6666666666666666,0.17350000000000002,0.0455,0.005250000000000021
0,0,0,XGBoost-C,3,X1,0.1574999999999999,0.79,0.7717391304347826,0.25050000000000006,0.04750000000000003,0.004500000000000037
0,0,0,XGBoost-C,3,X2,0.1574999999999999,0.7825,0.7629427792915532,0.24674999999999994,0.04474999999999997,0.010999999999999977
0,0,0,MLP-C,3,W1,0.2225,0.7775,0.7507002801120448,0.22525,0.061249999999999985,0.008999999999999985
0,0,0,MLP-C,3,W2,0.2524999999999999,0.7475,0.7072463768115942,0.20725000000000007,0.05125000000000005,0.011000000000000055
0,0,0,MLP-C,3,X1,0.175,0.825,0.8033707865168539,0.27025,0.07249999999999993,0.010749999999999949
0,0,0,MLP-C,3,X2,0.1775,0.8225,0.8044077134986226,0.29125,0.055500000000000015,0.004750000000000032
0,0,0,LogReg,4,W1,0.305,0.695,0.3838383838383838,0.01649999999999995,0.08199999999999993,0.008749999999999925
0,0,0,LogReg,4,W2,0.3399999999999999,0.66,0.4603174603174603,0.03275000000000002,0.07225000000000005,0.010000000000000042
0,0,0,LogReg,4,X1,0.26,0.74,0.5630252100840336,0.07924999999999997,0.05574999999999998,-0.0005000000000000227
0,0,0,LogReg,4,X2,0.2149999999999999,0.785,0.7094594594594594,0.19724999999999998,0.09425000000000004,0.009500000000000031
0,0,0,SVC,4,W1,0.2975,0.7,0.3939393939393939,0.013999999999999947,0.07024999999999998,0.013999999999999947
0,0,0,SVC,4,W2,0.3425,0.6575,0.4120171673819742,0.03424999999999998,0.062499999999999965,0.01399999999999998
0,0,0,SVC,4,X1,0.25,0.7375,0.5531914893617021,0.07325000000000004,0.04900000000000003,0.0005000000000000227
0,0,0,SVC,4,X2,0.2225,0.75,0.6575342465753424,0.16825,0.0615,-0.015999999999999993
0,0,0,RF-C,4,W1,0.3125,0.6875,0.3093922651933701,0.0032499999999999864,0.052500000000000005,0.005499999999999994
0,0,0,RF-C,4,W2,0.3349999999999999,0.665,0.5109489051094891,0.05025000000000002,0.08650000000000005,0.02625000000000005
0,0,0,RF-C,4,X1,0.2524999999999999,0.7475,0.5943775100401606,0.09350000000000006,0.07450000000000004,0.020000000000000052
0,0,0,RF-C,4,X2,0.2325,0.7675,0.6910299003322259,0.19349999999999998,0.06524999999999996,0.015249999999999953
0,0,0,XGBoost-C,4,W1,0.305,0.6375,0.4313725490196078,-0.006750000000000034,0.050999999999999955,0.007749999999999946
0,0,0,XGBoost-C,4,W2,0.3325,0.6425,0.5119453924914675,0.048749999999999946,0.07774999999999996,0.030749999999999954
0,0,0,XGBoost-C,4,X1,0.2475,0.71,0.5639097744360902,0.07349999999999997,0.04374999999999997,0.010499999999999964
0,0,0,XGBoost-C,4,X2,0.2175,0.7425,0.6578073089700996,0.15625000000000006,0.05750000000000005,0.0060000000000000496
0,0,0,MLP-C,4,W1,0.3,0.7,0.4444444444444444,0.023749999999999948,0.07824999999999994,0.01699999999999994
0,0,0,MLP-C,4,W2,0.3399999999999999,0.66,0.4603174603174603,0.033000000000000015,0.07250000000000004,0.009000000000000041
0,0,0,MLP-C,4,X1,0.2475,0.7525,0.6055776892430279,0.09424999999999993,0.07449999999999993,0.02449999999999993
0,0,0,MLP-C,4,X2,0.2175,0.7825,0.7090301003344481,0.19774999999999995,0.08924999999999997,0.0004999999999999782
0,0,0,LogReg,5,W1,0.185,0.815,0.8318181818181818,0.29274999999999995,0.04499999999999995,0.003999999999999948
0,0,0,LogReg,5,W2,0.1825,0.8175,0.8249400479616307,0.30124999999999996,0.032000000000000015,0.0007500000000000174
0,0,0,LogReg,5,X1,0.1725,0.8275,0.839907193,0.30025,0.043500000000000025,0.0010000000000000343
0,0,0,LogReg,5,X2,0.1274999999999999,0.8725,0.8759124087591241,0.35825000000000007,0.06225000000000005,0.00275000000000003
0,0,0,SVC,5,W1,0.1875,0.8125,0.8337028824833703,0.29700000000000004,0.031999999999999994,0.008499999999999975
0,0,0,SVC,5,W2,0.1725,0.82,0.8325581395348837,0.31049999999999994,0.021749999999999936,-0.0005000000000000115
0,0,0,SVC,5,X1,0.17,0.8275,0.8413793103448276,0.30250000000000005,0.03424999999999999,0.005500000000000016
0,0,0,SVC,5,X2,0.1274999999999999,0.865,0.8701923076923077,0.35425,0.04149999999999998,-0.0022500000000000185
0,0,0,RF-C,5,W1,0.1949999999999999,0.805,0.8235294117647058,0.28725000000000006,0.02800000000000007,-0.00024999999999996135
0,0,0,RF-C,5,W2,0.185,0.815,0.8262910798122066,0.30274999999999996,0.01799999999999994,0.002249999999999941
0,0,0,RF-C,5,X1,0.1674999999999999,0.8325,0.8430913348946136,0.30724999999999997,0.04325000000000001,0.007750000000000035
0,0,0,RF-C,5,X2,0.1374999999999999,0.8625,0.8635235732009926,0.35350000000000004,0.03500000000000005,-0.0007499999999999729
0,0,0,XGBoost-C,5,W1,0.1825,0.7825,0.7972027972027972,0.27199999999999996,0.04949999999999997,0.00024999999999997247
0,0,0,XGBoost-C,5,W2,0.1925,0.745,0.75,0.24100000000000002,0.001000000000000012,-0.01925000000000001
0,0,0,XGBoost-C,5,X1,0.16,0.8025,0.8068459657701712,0.27474999999999994,0.03700000000000002,-0.008250000000000002
0,0,0,XGBoost-C,5,X2,0.1374999999999999,0.8325,0.8345679012345679,0.31325000000000003,0.03425000000000002,0.0032500000000000194
0,0,0,MLP-C,5,W1,0.185,0.815,0.8318181818181818,0.29224999999999995,0.046999999999999965,0.004499999999999926
0,0,0,MLP-C,5,W2,0.1825,0.8175,0.8249400479616307,0.2995,0.032999999999999995,0.002000000000000035
0,0,0,MLP-C,5,X1,0.1674999999999999,0.8325,0.8385542168674699,0.30374999999999996,0.053000000000000026,-0.0009999999999999564
0,0,0,MLP-C,5,X2,0.13,0.87,0.8731707317073171,0.35550000000000004,0.059250000000000004,0.0
0,0,0,LogReg,6,W1,0.1925,0.8075,0.771513353,0.277,0.03850000000000001,0.0027499999999999747
0,0,0,LogReg,6,W2,0.2249999999999999,0.775,0.7513812154696132,0.24300000000000002,0.049750000000000016,0.0022500000000000298
0,0,0,LogReg,6,X1,0.1875,0.8125,0.7800586510263929,0.27899999999999997,0.04825000000000003,-0.0002499999999999947
0,0,0,LogReg,6,X2,0.1424999999999999,0.8575,0.841225627,0.31750000000000006,0.06350000000000001,0.003000000000000036
0,0,0,SVC,6,W1,0.185,0.8075,0.7741935483870968,0.2865,0.02975,0.0017499999999999627
0,0,0,SVC,6,W2,0.2375,0.7525,0.7146974063400576,0.21924999999999994,0.015499999999999936,-0.012250000000000028
0,0,0,SVC,6,X1,0.18,0.8175,0.7820895522388059,0.28325000000000006,0.05575000000000002,0.0025000000000000135
0,0,0,SVC,6,X2,0.145,0.85,0.8295454545454546,0.3035,0.05849999999999998,-0.0005000000000000115
0,0,0,RF-C,6,W1,0.2025,0.7975,0.7507692307692307,0.28025,0.01874999999999999,-0.0025000000000000243
0,0,0,RF-C,6,W2,0.2325,0.7675,0.7304347826086957,0.23699999999999996,0.02674999999999994,0.007999999999999974
0,0,0,RF-C,6,X1,0.17,0.83,0.7976190476190477,0.29649999999999993,0.07149999999999998,0.011499999999999965
0,0,0,RF-C,6,X2,0.135,0.865,0.8491620111731844,0.32575,0.07549999999999998,0.012999999999999989
0,0,0,XGBoost-C,6,W1,0.1899999999999999,0.755,0.703030303,0.22800000000000004,0.03925000000000001,-0.005249999999999988
0,0,0,XGBoost-C,6,W2,0.2175,0.7375,0.7107438016528925,0.19175000000000003,0.04075000000000003,0.015250000000000041
0,0,0,XGBoost-C,6,X1,0.175,0.7825,0.7418397626112759,0.25149999999999995,0.04724999999999997,-0.012250000000000039
0,0,0,XGBoost-C,6,X2,0.1424999999999999,0.845,0.8333333333333334,0.306,0.07175,0.01824999999999999
0,0,0,MLP-C,6,W1,0.185,0.815,0.7797619047619048,0.27574999999999994,0.05674999999999995,0.008249999999999914
0,0,0,MLP-C,6,W2,0.2249999999999999,0.775,0.7513812154696132,0.2435,0.04950000000000001,0.002000000000000035
0,0,0,MLP-C,6,X1,0.18,0.82,0.7942857142857143,0.28625,0.05599999999999995,0.0034999999999999697
0,0,0,MLP-C,6,X2,0.14,0.86,0.8461538461538461,0.31875,0.06924999999999996,0.00249999999999998
0,0,0,LogReg,7,W1,0.2075,0.7925,0.8551483420593369,0.16749999999999998,0.07674999999999998,0.0047499999999999765
0,0,0,LogReg,7,W2,0.2724999999999999,0.7275,0.8070796460176991,0.11850000000000002,0.05225000000000005,0.005750000000000044
0,0,0,LogReg,7,X1,0.185,0.815,0.8687943262411347,0.19399999999999995,0.07549999999999993,0.002249999999999941
0,0,0,LogReg,7,X2,0.2075,0.7925,0.8493647912885662,0.19175,0.04624999999999998,-0.002000000000000035
0,0,0,SVC,7,W1,0.2075,0.78,0.8482758620689655,0.16675000000000004,0.04400000000000002,-0.0007499999999999729
0,0,0,SVC,7,W2,0.28,0.705,0.7929824561403509,0.10849999999999996,0.022499999999999964,-2.2204460492503132e-17
0,0,0,SVC,7,X1,0.1875,0.805,0.8626760563380281,0.17975000000000002,0.05950000000000003,-0.003249999999999953
0,0,0,SVC,7,X2,0.2025,0.7825,0.8443649373881932,0.17049999999999998,0.03674999999999996,-0.0022500000000000298
0,0,0,RF-C,7,W1,0.2125,0.7875,0.8526863084922011,0.15174999999999997,0.07499999999999998,0.007749999999999979
0,0,0,RF-C,7,W2,0.265,0.735,0.8133802816901409,0.11775,0.06499999999999999,0.02949999999999999
0,0,0,RF-C,7,X1,0.1925,0.8075,0.8660869565217392,0.192,0.04950000000000002,0.0007499999999999619
0,0,0,RF-C,7,X2,0.2075,0.7925,0.8499095840867993,0.19,0.04449999999999997,0.0064999999999999945
0,0,0,XGBoost-C,7,W1,0.1975,0.7475,0.8166969147005445,0.13500000000000006,0.05275000000000006,0.004500000000000048
0,0,0,XGBoost-C,7,W2,0.27,0.7075,0.7884267631103075,0.09425000000000003,0.05500000000000003,0.023250000000000014
0,0,0,XGBoost-C,7,X1,0.1875,0.7825,0.8449197860962567,0.17249999999999996,0.05149999999999997,0.00824999999999998
0,0,0,XGBoost-C,7,X2,0.1975,0.755,0.8268551236749117,0.15,0.03200000000000001,-0.0015000000000000013
0,0,0,MLP-C,7,W1,0.2075,0.7925,0.8551483420593369,0.16724999999999998,0.07749999999999997,0.005249999999999977
0,0,0,MLP-C,7,W2,0.265,0.735,0.8127208480565371,0.11849999999999997,0.06074999999999999,0.01499999999999998
0,0,0,MLP-C,7,X1,0.18,0.82,0.8718861209964412,0.20024999999999996,0.07949999999999993,0.0049999999999999715
0,0,0,MLP-C,7,X2,0.1999999999999999,0.8,0.8545454545454545,0.19300000000000006,0.057250000000000044,0.0025000000000000243
0,0,0,LogReg,8,W1,0.2249999999999999,0.775,0.7954545454545454,0.23424999999999999,0.05225000000000002,-0.0017499999999999738
0,0,0,LogReg,8,W2,0.2524999999999999,0.7475,0.7699316628701595,0.19925000000000007,0.02650000000000007,0.001000000000000023
0,0,0,LogReg,8,X1,0.17,0.83,0.8482142857142857,0.30274999999999996,0.054749999999999945,0.0017499999999999627
0,0,0,LogReg,8,X2,0.1949999999999999,0.805,0.8281938325991189,0.25550000000000006,0.048000000000000057,-0.0012499999999999734
0,0,0,SVC,8,W1,0.2125,0.7775,0.7972665148063781,0.24125000000000002,0.04524999999999996,0.0014999999999999792
0,0,0,SVC,8,W2,0.245,0.745,0.7582938388625592,0.2085,0.024249999999999994,-0.00425000000000002
0,0,0,SVC,8,X1,0.175,0.8275,0.849015317,0.29175000000000006,0.05575000000000001,0.005250000000000032
0,0,0,SVC,8,X2,0.1949999999999999,0.7925,0.8117913832199547,0.24425,0.03849999999999998,-0.00750000000000004
0,0,0,RF-C,8,W1,0.2075,0.7925,0.8183807439824945,0.23899999999999996,0.06574999999999996,0.005249999999999988
0,0,0,RF-C,8,W2,0.235,0.765,0.783410138,0.21975000000000003,0.056000000000000015,0.004500000000000015
0,0,0,RF-C,8,X1,0.1524999999999999,0.8475,0.8635346756152126,0.32125000000000004,0.06300000000000003,0.015250000000000031
0,0,0,RF-C,8,X2,0.1999999999999999,0.8,0.8181818181818182,0.26400000000000007,0.042750000000000066,0.006500000000000039
0,0,0,XGBoost-C,8,W1,0.1999999999999999,0.7875,0.802784223,0.24399999999999994,0.06824999999999999,0.02999999999999998
0,0,0,XGBoost-C,8,W2,0.2425,0.7025,0.7361419068736141,0.18475000000000003,0.026000000000000023,-0.015000000000000003
0,0,0,XGBoost-C,8,X1,0.16,0.805,0.8258928571428571,0.26450000000000007,0.045750000000000055,-0.003999999999999948
0,0,0,XGBoost-C,8,X2,0.1999999999999999,0.76,0.7847533632286996,0.215,0.032250000000000015,-0.002499999999999991
0,0,0,MLP-C,8,W1,0.2175,0.7825,0.8104575163398693,0.23099999999999996,0.06899999999999999,0.016749999999999987
0,0,0,MLP-C,8,W2,0.2475,0.7525,0.7713625866050808,0.21049999999999996,0.03549999999999996,0.005749999999999933
0,0,0,MLP-C,8,X1,0.17,0.83,0.8488888888888889,0.29749999999999993,0.058499999999999976,0.0009999999999999788
0,0,0,MLP-C,8,X2,0.1899999999999999,0.81,0.8325991189427313,0.25925000000000004,0.05275000000000004,0.0042500000000000315
0,0,0,LogReg,9,W1,0.185,0.815,0.7989130434782609,0.293,0.051499999999999935,0.006499999999999928
0,0,0,LogReg,9,W2,0.2149999999999999,0.785,0.785,0.2535,0.05100000000000003,-0.00249999999999998
0,0,0,LogReg,9,X1,0.1424999999999999,0.8575,0.8438356164383561,0.3330000000000001,0.06625000000000004,0.0025000000000000243
0,0,0,LogReg,9,X2,0.16,0.84,0.8315789473684211,0.3085,0.05524999999999998,-0.0007500000000000284
0,0,0,SVC,9,W1,0.1899999999999999,0.81,0.7900552486187845,0.28425000000000006,0.05275000000000004,0.0035000000000000473
0,0,0,SVC,9,W2,0.1999999999999999,0.795,0.7918781725888325,0.25750000000000006,0.07225000000000005,-0.0022499999999999742
0,0,0,SVC,9,X1,0.14,0.855,0.8397790055248618,0.32775000000000004,0.07274999999999998,0.004749999999999988
0,0,0,SVC,9,X2,0.15,0.845,0.8368421052631579,0.3097499999999999,0.06174999999999997,0.006499999999999973
0,0,0,RF-C,9,W1,0.18,0.82,0.8043478260869565,0.28625,0.05649999999999995,0.006749999999999956
0,0,0,RF-C,9,W2,0.2075,0.7925,0.7810026385224275,0.26125,0.06374999999999997,0.016249999999999976
0,0,0,RF-C,9,X1,0.1474999999999999,0.8525,0.8392370572207084,0.32525000000000004,0.06225000000000003,0.00900000000000003
0,0,0,RF-C,9,X2,0.1424999999999999,0.8575,0.8511749347258486,0.32300000000000006,0.06425000000000002,0.014500000000000046
0,0,0,XGBoost-C,9,W1,0.1825,0.765,0.7344632768361582,0.24850000000000003,0.013500000000000022,0.013500000000000012
0,0,0,XGBoost-C,9,W2,0.2099999999999999,0.765,0.7552083333333334,0.22875,0.05325000000000002,0.01100000000000001
0,0,0,XGBoost-C,9,X1,0.1424999999999999,0.805,0.7880434782608695,0.277,0.03375000000000007,0.01900000000000005
0,0,0,XGBoost-C,9,X2,0.15,0.825,0.8186528497409327,0.29599999999999993,0.054749999999999965,0.0037499999999999756
0,0,0,MLP-C,9,W1,0.185,0.815,0.8021390374331551,0.29174999999999995,0.04949999999999995,0.00224999999999993
0,0,0,MLP-C,9,W2,0.2049999999999999,0.795,0.7897435897435897,0.26550000000000007,0.061500000000000034,0.0042500000000000315
0,0,0,MLP-C,9,X1,0.135,0.865,0.8516483516483516,0.33799999999999997,0.07675,0.009749999999999981
0,0,0,MLP-C,9,X2,0.1474999999999999,0.8525,0.8459530026109661,0.31850000000000006,0.07400000000000004,0.00650000000000005
0,0,0,LogReg,10,W1,0.1975,0.8025,0.7627627627627628,0.257,0.06024999999999999,0.0029999999999999805
0,0,0,LogReg,10,W2,0.235,0.765,0.7098765432098766,0.227,0.03875000000000002,0.0055000000000000274
0,0,0,LogReg,10,X1,0.1775,0.8225,0.7917888563049853,0.2885,0.060750000000000005,0.007000000000000029
0,0,0,LogReg,10,X2,0.16,0.84,0.8202247191011236,0.3095,0.06199999999999998,0.010249999999999992
0,0,0,SVC,10,W1,0.1899999999999999,0.8025,0.7459807073954984,0.25725,0.05499999999999999,0.009250000000000003
0,0,0,SVC,10,W2,0.2425,0.7575,0.6959247648902821,0.22299999999999995,0.03199999999999995,-0.003750000000000031
0,0,0,SVC,10,X1,0.1825,0.815,0.7810650887573964,0.28099999999999997,0.05499999999999995,-0.0017500000000000514
0,0,0,SVC,10,X2,0.1624999999999999,0.825,0.7988505747126436,0.2925,0.051999999999999956,0.00024999999999997247
0,0,0,RF-C,10,W1,0.2049999999999999,0.795,0.7320261437908496,0.26325,0.03750000000000007,0.00425000000000002
0,0,0,RF-C,10,W2,0.24,0.76,0.7090909090909091,0.221,0.04225000000000001,0.005000000000000037
0,0,0,RF-C,10,X1,0.1674999999999999,0.8325,0.8080229226361032,0.30974999999999997,0.07050000000000002,0.02075000000000001
0,0,0,RF-C,10,X2,0.165,0.835,0.8156424581005587,0.30599999999999994,0.05724999999999998,0.01449999999999998
0,0,0,XGBoost-C,10,W1,0.2025,0.715,0.6833333333333333,0.19549999999999995,0.01749999999999998,-0.03400000000000005
0,0,0,XGBoost-C,10,W2,0.2375,0.7125,0.684931507,0.18675000000000003,0.027750000000000007,-0.00249999999999998
0,0,0,XGBoost-C,10,X1,0.1725,0.7775,0.7520891364902507,0.26249999999999996,0.04074999999999997,-0.009000000000000041
0,0,0,XGBoost-C,10,X2,0.16,0.81,0.7956989247311828,0.2755,0.05150000000000006,0.007000000000000039
0,0,0,MLP-C,10,W1,0.1975,0.8025,0.7627627627627628,0.25725,0.059999999999999984,0.0029999999999999805
0,0,0,MLP-C,10,W2,0.2275,0.7725,0.7283582089552239,0.22725,0.05074999999999995,0.01349999999999999
0,0,0,MLP-C,10,X1,0.1825,0.8175,0.7884057971014493,0.2879999999999999,0.05075,-0.0012499999999999734
0,0,0,MLP-C,10,X2,0.1624999999999999,0.8375,0.8199445983379502,0.31050000000000005,0.06150000000000004,0.005750000000000022
0,0,1,LogReg,1,W1,0.2249999999999999,0.775,0.775,0.037250000000000005,0.2445,0.005500000000000038
0,0,1,LogReg,1,W2,0.2225,0.7775,0.7780548628428927,0.025999999999999968,0.26674999999999993,0.0022499999999999742
0,0,1,LogReg,1,X1,0.1925,0.8075,0.8098765432098766,0.08449999999999999,0.26499999999999996,0.006249999999999978
0,0,1,LogReg,1,X2,0.1899999999999999,0.81,0.81,0.07925000000000006,0.27625,0.007000000000000039
0,0,1,SVC,1,W1,0.2249999999999999,0.7625,0.7654320987654321,0.03999999999999996,0.23049999999999993,-0.009250000000000036
0,0,1,SVC,1,W2,0.2125,0.7825,0.7851851851851852,0.029249999999999988,0.27074999999999994,0.012249999999999973
0,0,1,SVC,1,X1,0.1975,0.785,0.7839195979899497,0.05825000000000001,0.24525000000000002,-0.0067499999999999895
0,0,1,SVC,1,X2,0.1825,0.8075,0.8079800498753117,0.07049999999999998,0.27175000000000005,0.0032499999999999864
0,0,1,RF-C,1,W1,0.2325,0.7675,0.7891156462585034,0.024999999999999956,0.25549999999999995,0.0019999999999999684
0,0,1,RF-C,1,W2,0.2225,0.7775,0.7802469135802469,0.023749999999999983,0.26599999999999996,0.017249999999999977
0,0,1,RF-C,1,X1,0.2025,0.7975,0.7969924812030075,0.06299999999999999,0.26724999999999993,0.0007499999999999729
0,0,1,RF-C,1,X2,0.185,0.815,0.8195121951219512,0.08274999999999993,0.2784999999999999,0.010499999999999954
0,0,1,XGBoost-C,1,W1,0.2325,0.75,0.7474747474747475,0.052250000000000005,0.22800000000000004,0.01925
0,0,1,XGBoost-C,1,W2,0.2199999999999999,0.745,0.7487684729064039,0.022249999999999992,0.23675000000000002,0.000749999999999984
0,0,1,XGBoost-C,1,X1,0.2149999999999999,0.7475,0.749379653,0.04750000000000006,0.22125000000000003,0.0017500000000000627
0,0,1,XGBoost-C,1,X2,0.1875,0.775,0.7783251231527094,0.06100000000000002,0.24200000000000005,-0.010249999999999981
0,0,1,MLP-C,1,W1,0.2249999999999999,0.775,0.775,0.040000000000000015,0.24425000000000002,0.004750000000000032
0,0,1,MLP-C,1,W2,0.2125,0.7875,0.7921760391198044,0.031499999999999986,0.27825,0.009749999999999981
0,0,1,MLP-C,1,X1,0.1899999999999999,0.81,0.8118811881188119,0.08550000000000005,0.26525000000000004,0.00800000000000004
0,0,1,MLP-C,1,X2,0.18,0.82,0.8252427184466019,0.07824999999999996,0.29625,0.005499999999999972
0,0,1,LogReg,2,W1,0.2674999999999999,0.7325,0.731829574,-0.005749999999999966,0.23425,0.0012500000000000289
0,0,1,LogReg,2,W2,0.2149999999999999,0.785,0.7783505154639175,0.01900000000000005,0.28725000000000006,0.0037500000000000424
0,0,1,LogReg,2,X1,0.2375,0.7625,0.7654320987654321,0.03574999999999996,0.24724999999999997,0.0014999999999999792
0,0,1,LogReg,2,X2,0.2075,0.7925,0.7821522309711286,0.03899999999999996,0.271,-0.005250000000000032
0,0,1,SVC,2,W1,0.2624999999999999,0.7375,0.7355163727959698,0.0032500000000000194,0.23725000000000004,0.00800000000000003
0,0,1,SVC,2,W2,0.2075,0.775,0.7692307692307693,0.013500000000000057,0.27525,-0.0022499999999999742
0,0,1,SVC,2,X1,0.235,0.755,0.7574257425742574,0.023749999999999993,0.24075000000000002,-0.004999999999999982
0,0,1,SVC,2,X2,0.2125,0.77,0.7540106951871658,0.024749999999999994,0.24700000000000003,-0.007749999999999979
0,0,1,RF-C,2,W1,0.26,0.74,0.75,0.0027499999999999747,0.24299999999999997,0.0007499999999999619
0,0,1,RF-C,2,W2,0.2175,0.7825,0.7740259740259741,0.0034999999999999697,0.28475,0.0037499999999999756
0,0,1,RF-C,2,X1,0.2325,0.7675,0.7645569620253164,0.03774999999999995,0.25099999999999995,0.019249999999999944
0,0,1,RF-C,2,X2,0.2075,0.7925,0.7774798927613941,0.03124999999999999,0.2825,-0.0007500000000000395
0,0,1,XGBoost-C,2,W1,0.2475,0.7175,0.7182044887780549,0.010250000000000026,0.21000000000000002,0.01475000000000003
0,0,1,XGBoost-C,2,W2,0.2275,0.72,0.7052631578947368,0.017499999999999995,0.22199999999999998,0.0007499999999999951
0,0,1,XGBoost-C,2,X1,0.2325,0.7325,0.7344913151364765,0.018750000000000044,0.21100000000000002,0.0012500000000000289
0,0,1,XGBoost-C,2,X2,0.2075,0.7525,0.7331536388140162,0.05599999999999995,0.23524999999999996,0.002999999999999936
0,0,1,MLP-C,2,W1,0.2475,0.7525,0.7579462102689487,0.03699999999999996,0.25149999999999995,0.04474999999999998
0,0,1,MLP-C,2,W2,0.2125,0.7875,0.7780678851174935,0.018749999999999968,0.2895,0.005249999999999977
0,0,1,MLP-C,2,X1,0.235,0.765,0.7673267326732673,0.03850000000000001,0.24800000000000005,0.004250000000000043
0,0,1,MLP-C,2,X2,0.2025,0.7975,0.7862796833773087,0.045999999999999985,0.27575,0.0019999999999999797
0,0,1,LogReg,3,W1,0.2125,0.7875,0.7837150127226463,0.008999999999999975,0.27575000000000005,0.0014999999999999792
0,0,1,LogReg,3,W2,0.26,0.74,0.7305699481865285,-0.002000000000000024,0.23150000000000004,0.0
0,0,1,LogReg,3,X1,0.1949999999999999,0.805,0.8010204081632653,0.03100000000000005,0.27825,0.00025000000000000575
